date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
8/1/2018,10.95837976,17.92127659,16.42045293,27.62561188,3.218688884,26.94387931,30.74696933,28.85979733,5.990074907,13.82529101,0.885063449,4.596531373,47.12692864,29.97430716,19.76281101,27.76980188,2.845986844,14.3986863,12.418637,8.973538995,36.42151932,3.320420535,9.575831104,21.00415328,9.570416406,0.606525994,21.46120503,0.826130654,33.78550515,4.493100167,3.695729701,14.34856637,14.74250434,25.6316916,3.810359491,40.59999143,82.4398719,28.95803936,1.728424262,2.549689744,19.87831421,9.015159837,7.575278108,0.5023727,37.62953868,26.43694489,13.73688143,20.51359039,24.60818353,8.990199583,4.715656161,9.746161078,12.9170804,25.73439571,6.708738773,15.60884444,22.06490177,7.277784293,9.767098289,12.58980649,24.78907072,10.0401557,15.19100167,16.21121053
7/30/2018,16.82874114,16.82874114,16.82874114,25.53378636,34.23883158,26.51411923,18.78940687,18.78940687,16.82874114,16.82874114,16.82874114,25.53378636,34.23883158,26.51411923,18.78940687,18.78940687,11.64500735,9.351903406,5.879042731,12.62698453,30.51920513,14.98723236,7.011323561,22.87085281,3.670653622,3.670653622,20.02055631,4.499457897,26.79957682,3.46034549,4.046978254,10.0992944,34.70051677,34.70051677,3.670653622,49.83221197,64.96391094,30.76888544,1.024692259,6.80564011,8.586168885,8.586168885,23.38344765,23.38344765,38.18072548,19.76801475,10.93679293,15.45101509,18.61604694,15.64964364,11.59245499,11.71601387,13.57059522,16.20400977,2.691065717,6.426266282,18.74214886,12.52336861,16.48704823,11.51127514,27.22805063,0.902430831,17.72806957,13.58599218
7/28/2018,0.08472355,9.761319792,8.662894845,33.24380116,13.83646356,3.670960267,3.36749709,12.90707204,6.043890943,0.08472355,3.257592097,11.37858198,48.60473834,11.81202652,0.29663412,11.7615673,2.059649019,21.35601647,16.20998641,4.112454206,17.12808545,20.00493884,5.726768113,21.80749588,5.674727173,0.211595788,31.68026155,10.06841865,18.23913944,6.383502772,0.377601903,23.31807608,3.745751345,3.093403099,7.448685339,3.2984614,42.78798842,9.759692824,2.39626129,9.337475999,4.411688553,2.534324872,6.433165704,34.45032281,19.35901967,30.26132536,2.332784287,22.73074977,1.048915101,2.6124369,3.865000133,7.503493308,11.28333928,15.13476746,5.032586403,11.6861283,1.048915101,1.809026638,0.212973278,15.28783072,15.51423254,9.529263547,6.24701506,9.392674175
7/25/2018,4.530476687,14.91427626,14.40639407,30.54412003,16.38192797,22.86897473,10.21210773,26.05131022,2.89394908,5.262261718,6.514277104,10.065503,51.96018312,22.86897473,10.21210773,24.53355226,1.773696379,19.00020524,15.88653751,1.660499605,29.72908916,22.86897473,10.21210773,20.87804761,19.87384219,3.671803722,26.21326193,0.328172941,28.9879884,5.547058101,1.808807533,19.19737788,19.77842115,10.61395062,5.786682719,10.7296721,69.98696543,15.2186595,2.238923933,2.121341681,20.05361618,1.193892333,8.966264391,24.67367698,29.93914301,30.94816346,9.038084151,23.47895818,17.59281046,2.855011111,3.994509405,5.732100076,11.73956672,26.50258689,10.67359341,19.34652241,12.95588932,2.855011111,1.539908468,14.27618042,20.98548152,14.56271916,11.14125733,15.21408664
7/23/2018,6.575326723,3.042971017,6.998836809,33.80464365,7.858895849,29.95903916,26.50276603,7.614363141,15.17962145,12.53665284,4.564041775,15.07196103,16.7923243,5.940413122,25.78852251,7.614363141,12.78687574,12.12874081,14.93475736,6.52253762,0.945040539,3.797712222,0.01791213,20.17357298,24.89433904,15.72398578,31.22978934,30.50872003,2.215896459,6.543110212,1.179861008,24.06452121,17.6667666,11.16893681,15.64110147,29.56748796,4.883010282,11.11395338,1.011729132,28.75868036,14.73314422,1.482421912,0.979401691,7.139187823,6.527514613,2.956218119,9.167644048,13.02082945,6.43596722,10.38528383,3.781779655,11.21732602,8.312958691,3.367072441,9.937484193,2.530657253,7.255750234,16.75113688,5.934479144,10.15669562,5.717005018,3.803895975,7.095835732,2.541525442
7/19/2018,1.19755653,4.415986844,1.48966727,34.67914558,1.603371197,2.583170674,3.952983873,2.427837961,10.71746487,4.415986844,1.48966727,2.085246877,36.92673763,4.792190071,3.952983873,1.954839932,7.008100907,19.66567624,15.26679069,3.955161759,5.304678978,4.792190071,0.904758106,22.12762777,1.988207241,12.27450511,34.47987898,22.68366439,7.371071173,6.787248652,1.15631271,25.38300813,4.533847706,9.871234721,10.47982678,14.67892967,16.02573774,10.49141226,2.040506348,20.20037708,2.400202675,1.731277384,0.261198543,22.32226707,10.13864981,20.4505711,1.501099156,18.8626435,7.78617591,6.6186504,0.835236303,11.65487296,10.62828911,3.628903655,1.941556962,1.195503318,20.97321082,6.6186504,0.565699942,14.34219119,9.804144274,3.222637098,4.436889094,2.120682788
7/17/2018,20.08099799,29.47428091,34.71045959,21.5176271,0.762289705,1.08103994,1.399790181,1.399790181,19.51687111,14.88511909,41.42655445,23.22608907,0.762289705,1.08103994,1.399790181,1.399790181,2.183183738,0.441836173,21.8016889,4.370217805,9.683740998,2.165739092,0.304411636,6.339481755,10.85867675,10.85867675,2.183183738,10.39418726,18.60519148,3.250438244,11.50515377,8.949628353,19.53417047,19.53417047,19.53417047,16.42641025,3.795584942,10.02907346,6.150745202,19.60894329,6.933523861,6.933523861,6.933523861,17.0730961,4.215444055,2.428793973,9.291487963,1.36020765,15.11921437,13.20788363,5.281835656,7.651232874,8.849733821,3.194074317,4.431409138,4.431409138,11.13699366,35.8744674,12.40958676,9.25265635,9.98780227,9.170648666,4.431409138,4.431409138
7/16/2018,13.70686394,14.02800651,20.76183108,29.57478567,6.1075279,5.334287464,30.27818761,22.40393332,18.44215781,15.97662793,20.10408902,31.07697887,5.664426244,5.334287464,30.27818761,22.40393332,0.589661017,1.09693793,17.09169342,19.09624172,5.613313243,5.491227516,1.02184926,14.28046116,0.533190073,4.440797222,18.54766776,25.87839545,8.605728183,5.435901919,7.023048664,18.03496245,23.41569742,0.170241711,20.00364395,32.66054731,11.65918621,10.78557659,0.864924154,29.06102129,15.92737226,3.340266599,2.616487435,4.879931885,8.503580732,4.443096942,11.70266831,6.351497718,11.07541678,12.6770259,2.616487435,4.879931885,5.34797571,6.809322323,7.934111973,0.311255032,4.706499041,28.11387019,2.616487435,4.879931885,5.34797571,6.809322323,5.944953044,2.362634731
7/15/2018,20.51237586,23.66963615,33.13335277,1.784236652,21.57363276,23.84631311,44.05762869,19.40745083,11.15001706,8.879447401,47.86191762,7.362882411,8.360284168,33.95197183,27.19059682,19.40745083,1.787657431,15.84632662,14.9152107,14.04460025,2.978345624,4.553501848,14.80465499,28.49133672,6.148518729,3.664059815,23.26367565,0.188230732,5.281784083,3.306801282,6.54017688,27.68334755,7.922608999,22.99516483,2.815943734,13.33248131,17.51550741,8.316354061,2.721573908,22.97216541,18.87046318,10.82569724,5.154459398,29.01002355,1.718571648,7.959603853,7.495005281,19.48663522,27.16950382,7.842974321,16.98344418,15.87344753,9.303620321,12.3095459,16.64557736,22.60769123,27.37516521,21.25972189,24.13461976,16.38259897,10.84610026,12.17138622,21.19190762,22.32915304
7/14/2018,23.1865587,36.86156664,41.33690571,11.45548377,4.95118907,10.07612569,9.042999673,3.266939654,17.41555848,11.70507577,55.14223251,8.167778921,34.98587741,5.245577939,9.042999673,3.266939654,0.758476009,7.831794503,21.87396587,9.846775854,18.08172763,12.97974644,6.237185369,12.46606317,14.54880642,8.082144557,10.36811877,6.583690257,1.177579477,0.170425529,8.443023357,10.39561272,10.21460175,30.31190558,11.71447274,4.420945193,2.552533287,9.367235585,7.678615624,16.71562165,1.370987299,11.01397754,4.865364962,30.50874634,1.433064908,2.305804128,6.887061205,5.989995664,1.815414646,11.6918641,11.47869234,14.94773745,13.27641343,3.008917279,10.68638433,11.46831899,1.815414646,35.20054561,26.31353356,16.91698824,14.20898044,10.82077926,9.852779754,16.94664138
7/13/2018,9.553990512,25.03632761,34.31956729,5.32298093,3.313050254,54.78803065,80.38430391,14.36798429,0.610591757,12.82429757,6.70325211,22.25722324,25.79583948,36.08810617,2.53115338,10.54707025,29.23146267,9.557343002,11.18202618,26.31754176,1.029030667,8.854473404,4.337530102,1.999942755,18.72733083,23.54723208,71.06864521,21.55446129,26.52058927,38.69615069,30.14563473,22.51024886,6.790056696,68.39706168,9.35913089,7.012990731,39.22662022,3.380701016,23.82101603,4.813825057,29.73205436,47.86794389,24.67429907,5.499978861,25.8575496,56.42356304,13.53528799,7.118416505,91.54240428,41.7728641,16.81449901,6.499433005,22.15982994,2.111111039,18.18869778,13.00297734,91.54240428,15.21838261,1.452147786,5.281918442,22.15982994,12.5805696,18.18869778,30.41933513
7/12/2018,12.44627266,0.564954701,20.11667021,4.915350274,12.38852426,40.93880643,69.94068063,13.62100332,2.036688411,9.471925367,19.18831958,15.895894,12.38852426,40.93880643,21.69456037,13.62100332,15.50605223,17.06494622,11.61844825,16.92636608,4.443855579,26.67505551,6.392213313,0.007596242,3.550664372,12.48970027,2.908749531,15.39169402,4.479863144,26.41711145,37.23272046,31.44705048,15.31612222,23.53959759,1.352865116,13.42785665,1.220106263,3.615622357,14.63007101,1.508278789,36.82058052,16.11826504,15.86864004,8.972035225,17.68002116,27.10483295,8.762284602,15.00642247,3.50463313,13.28050933,18.54651773,6.9444931,1.800982787,8.186941837,24.16489845,15.76060586,1.907895833,3.931198288,1.816161983,4.958332224,5.80605902,13.25412316,17.0657685,15.39784988
7/10/2018,10.65317548,4.416165376,10.27030084,15.83642284,31.81012779,67.28032416,62.35081348,17.66448437,0.619749434,3.720579237,2.027047548,4.218747926,22.5836653,16.66922961,3.746180196,10.25641914,2.194929362,15.58946144,41.00866381,34.0450967,16.50218809,13.26133175,10.41693403,16.21853038,18.00519469,10.5561316,145.0388776,20.96010567,19.35086672,24.38658341,12.79412809,8.784747961,30.8736239,10.65380517,23.98342098,2.883955226,32.60758631,3.206350458,25.2025551,9.773280255,2.41003391,10.60170216,14.86644247,38.67681086,2.92929845,111.5274272,14.14503484,7.48648253,31.90948104,36.36650616,12.10786216,7.938827929,16.3807717,4.050591576,15.56822692,26.09656772,46.78090212,55.21419367,3.07336927,7.606077011,15.92401829,2.983538673,0.612354475,0.088541012
7/9/2018,14.82932913,24.77681147,0.134746725,4.066523823,9.250132444,63.62023118,77.2378858,20.35936896,8.755317649,4.272677326,5.026214078,14.9372797,29.73981282,27.2912468,10.16363605,12.22848143,24.55231051,8.755317649,38.15575982,34.04490707,5.527914033,10.27104601,1.096648692,13.54819854,17.80263566,24.55231051,144.6075753,1.420221021,32.30417319,35.94512633,0.324252575,12.05870025,11.05296081,17.80263566,2.947084543,1.338359472,51.73772415,7.565660046,26.16458115,16.94181961,9.044414878,12.5952142,14.13746852,19.5269996,10.88742169,87.40226941,16.78680145,4.213484257,7.035868021,11.22621441,13.40801394,8.984620113,20.18570708,6.195758442,17.72577825,18.21568177,7.035868021,6.468181328,7.683878358,9.319051469,3.831770771,8.282286581,22.47534061,32.2178807
7/8/2018,44.06133918,63.28200525,58.89474857,8.951600516,53.82447969,58.46385186,9.241762702,2.407492181,41.02016431,14.38608323,39.41332294,5.35097626,36.45624402,2.84276674,17.26110301,6.060571776,56.4904541,14.28782949,76.75655993,0.911537839,22.96778676,27.49144827,22.96952157,21.86218383,81.95423906,10.06682914,190.2075103,67.75395051,10.59151331,0.204751739,51.13378434,16.150964,49.73591833,18.71986229,153.285986,36.98583328,3.979997238,47.64593752,25.31956405,0.713121516,22.44524838,89.14774213,126.0290292,39.46429272,79.167854,105.1629982,22.7704066,5.280237318,87.27010926,87.84783389,46.62158594,37.26391838,54.10911244,24.26367712,38.83409173,21.40515338,88.09980387,107.4704967,59.93025395,37.86524465,3.932763587,43.06180536,26.1171557,17.50861181
6/28/2018,1.776765685,10.55187547,36.54318531,4.404559853,52.61029225,65.61322568,37.57247422,2.631390679,3.755037821,20.83443117,14.58413184,32.43154132,21.06276964,6.343055894,37.57247422,2.631390679,4.318430419,20.00371853,8.55335066,21.88395248,24.65631973,0.985293661,16.78014227,14.55401536,0.224132953,0.403502922,0.306610836,7.552240468,1.341510372,10.24306698,5.561195359,11.40707846,49.91001206,0.196001912,19.53905563,18.40375309,10.11141091,15.43013205,24.4767266,1.982351275,1.933865857,47.91431247,11.77548386,50.14021217,34.75794167,120.2855117,14.16420733,9.663471304,20.02832521,89.27646444,25.33553825,18.35484006,38.93440171,12.37081368,20.34289614,28.65961193,1.305857887,117.8185725,25.33553825,17.60019921,27.23422767,14.4059651,15.24660841,10.70952732
6/27/2018,27.14350322,3.069557439,29.83157879,1.388022551,21.80175309,27.09794281,22.50933538,20.72682893,8.652344194,21.1498681,22.97428746,2.175009903,11.91695501,32.33011265,42.85847409,20.72682893,35.79737383,8.652344194,8.652344194,5.588920536,0.613823983,37.5622825,63.20760907,31.97442059,18.1900123,35.79737383,24.71237978,1.469039812,15.02281847,25.03672103,24.31474616,16.90448913,0.582651235,18.1900123,7.467123495,13.62738666,5.624472585,51.25534041,5.407484266,21.5392222,22.99910954,100.9078915,136.4115088,11.71526874,8.680914939,3.734442754,10.96245663,21.73398917,24.04955571,16.95849457,10.83169511,68.88959321,28.64711193,28.13024782,16.51742947,26.62477562,19.18617873,22.61703588,7.647794779,73.94598829,2.00332207,0.28873434,11.07918406,29.30041665
6/24/2018,41.22305206,13.97859631,30.2863283,4.246611664,39.8460365,45.67711887,1.655603509,13.156573,52.14709304,21.00959036,15.28495973,8.074421741,39.8460365,19.70161605,1.655603509,15.93793689,27.82263995,6.50277463,9.224067679,3.469697249,13.50611069,42.40519691,39.40548804,31.53238448,0.028044007,24.36280515,2.589933218,12.14979642,15.50965378,2.832330997,68.22523077,19.2416768,22.24153497,21.52671232,122.642595,15.14249664,3.659612994,67.02019903,20.22625448,6.915456615,42.00660608,106.3006937,170.4011886,2.397790161,46.8222176,57.64636197,22.45118516,4.580271108,37.41601476,5.151160979,23.15248386,56.11273051,47.56767029,31.07787759,42.89064158,16.46285176,29.7305366,2.587456144,26.04763651,59.85888303,7.677941439,45.75647953,20.91604508,19.61320383
6/19/2018,27.7480079,18.53540321,9.120264492,25.26979852,13.28929471,5.147408755,0.46758613,8.836549736,16.70970151,29.72548735,9.960498533,17.87123665,0.322733545,2.553629437,18.29223716,4.334581522,47.48158088,23.13334409,56.00801629,18.1725597,20.16453407,5.424913709,31.04401872,0.155797019,6.674098402,41.59385286,61.88655659,3.389183059,4.273850228,36.89873429,7.649215333,0.868641398,34.25563878,29.80343011,29.53564654,19.78347676,14.12478761,0.833647581,4.324200594,39.39131733,48.43779629,58.15994556,8.893882765,52.69666268,26.44214138,62.13773805,20.75289183,63.32658329,27.52943135,35.78531375,27.39276274,57.46802301,3.310840355,7.822702916,15.67586693,44.19743012,18.14727831,32.56606782,34.09645882,44.70075353,19.71041069,7.777333578,23.96222572,18.14192141
6/17/2018,22.36820451,22.36820451,34.9159077,15.85156498,12.43654866,5.435072962,17.471217,15.85556833,22.36820451,22.36820451,34.9159077,15.85156498,2.943923757,17.18582823,44.73728872,13.3208428,47.76644489,22.36820451,49.55489596,15.85156498,11.6255513,17.00950708,55.26329009,16.76591854,22.34993269,41.62620876,66.24310363,4.877353639,10.74091481,52.21712241,2.483550139,7.86731573,13.93089338,22.20674135,42.70064602,18.30399863,10.24187832,20.2699655,3.787086901,40.47688514,13.77041379,81.88806548,67.94680256,15.77779156,32.17806849,39.57986598,30.58138281,58.0421129,37.95292027,10.82995591,16.72861954,70.21823549,10.53422735,18.64488511,8.78477574,45.72599819,37.95292027,10.82995591,16.72861954,70.21823549,10.53422735,17.51933739,21.26657086,27.98522515
6/16/2018,24.43046858,24.43046858,2.757460977,19.75822605,31.6650779,43.57193162,39.53400138,35.49607115,0.439814762,0.439814762,16.72291397,14.38679176,14.01204103,43.57193162,39.53400138,28.72837712,27.16988911,31.16448785,7.689628679,14.93944167,14.98743866,15.69210357,35.49607115,28.72837712,23.37236094,25.41260954,36.21495649,3.580506981,8.77613191,7.666482113,11.96070741,11.7738244,18.91924779,23.37236094,28.87821178,10.78722006,5.489331656,4.282777735,13.7320317,3.103621152,14.46613651,32.25374376,45.588236,17.99393267,20.01640238,27.46630088,7.68634634,0.478337789,14.46613651,34.3748554,28.83413717,25.88431918,10.00797188,1.279624256,15.84282668,24.20470776,14.46613651,27.74889263,31.47084979,13.2658352,3.265226119,0.350049775,4.620949341,21.5403365
6/13/2018,29.6420704,12.29513467,4.820961701,25.49436962,22.80270806,12.37841271,7.762073595,14.85264426,0.399708876,9.715104867,0.349108518,13.80481557,9.288051194,7.969356467,12.97453498,8.812900112,39.19774215,27.93448216,7.395175019,15.76682766,22.21465347,8.470889293,22.99251528,2.773155494,15.01593045,36.06706637,49.16436813,1.468807643,2.768467836,4.211712448,16.17887462,3.393983954,30.77687107,32.88899714,7.483510021,17.47486819,7.049113897,8.434703529,2.269096417,9.863486092,42.66825112,38.64226169,3.139562293,2.894309637,11.60425703,51.95872497,10.5757269,13.01428193,19.5837896,44.73000347,33.98855015,38.99086796,4.638909693,0.864614696,18.74935674,14.05638507,12.95090463,35.35662919,43.98172576,17.1524872,16.09332461,2.621807277,0.577144186,11.74410881
6/11/2018,77.71988789,62.24548028,30.16154447,33.01042676,5.562646627,6.078569536,0.226213593,21.84925796,10.84260699,69.25559156,25.23725171,43.66776053,8.353660929,6.078569536,0.61660471,19.7165098,8.901981617,1.979542135,5.26690512,30.02057037,34.20455079,17.5710167,10.68778865,0.913188429,4.910079122,0.112670132,12.80492566,13.27633363,11.75425529,37.22519078,22.22813673,50.18701495,19.38369625,9.773829736,31.95465992,1.42424967,69.46115572,30.02205018,11.02177659,1.622108119,9.420959077,4.42114843,0.64559945,55.56318094,1.112964809,2.662591628,0.878153251,14.96311571,3.544152838,11.1998747,14.41512643,26.03764493,28.64966435,10.1999355,0.068714027,58.72213373,2.89890882,15.7677646,5.089293116,41.08161652,5.242149005,13.11143099,24.42780203,40.76079835
6/10/2018,46.51414885,28.81388612,21.83617671,16.26357067,14.17987249,10.60616418,10.03659147,33.72850987,13.01443069,26.81744123,16.78011885,26.75588833,3.005789007,10.31702779,10.96196625,28.66249638,15.65298214,17.73281326,8.531285176,20.34304593,4.305581227,3.276324714,4.162395146,21.90015397,8.117306983,9.9972426,23.83093717,11.12844633,12.13923458,5.983787585,8.967079208,30.05822751,17.9030705,4.569311972,20.7322399,1.896719513,25.02650507,9.872554411,21.49670823,2.66003462,4.973732607,31.41304451,12.33629031,44.73905096,17.07076553,5.709403651,5.354962703,13.75733479,5.064558572,11.81453533,13.2749436,24.61458143,18.63773934,5.809096863,8.863590201,52.62666687,3.018653344,18.58150031,0.226046374,38.91804946,8.662318693,9.914835312,22.16514209,35.98867457
6/9/2018,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,47.75938513,21.4692999,3.934545647,3.934545647,3.934545647,3.934545647,47.75938513,47.75938513,47.75938513,23.5667266,14.93076657,9.420659658,15.08172765,98.04816839,38.93934783,3.934545647,3.934545647,30.34697471,18.02840636,22.12467375,28.74581453,98.06026495,27.50615593,9.359466371,0.0368185,33.20046699,16.03651444,36.66120452,29.14314177,16.34954605,13.45406709,7.993836604,24.89380033,29.78389471,24.94265434,32.69315125,22.83018433,45.52830422,16.82437684,2.903944369,27.58950408
6/8/2018,83.31995909,83.31995909,40.38152867,52.65127229,7.199323803,16.95555214,22.42261628,27.88968042,83.31995909,83.31995909,40.38152867,54.28229669,7.199323803,16.95555214,22.42261628,27.88968042,16.02085079,49.67040493,18.0562129,40.36251633,56.25631305,44.31422001,10.70802076,8.420722213,18.55520993,16.02085079,4.671682181,3.396289907,8.543221018,60.95035215,40.92096535,60.10559729,21.08957092,21.08957092,15.26402718,9.438482512,104.5453804,43.11779792,2.60968934,1.53266926,20.11920416,20.11920416,21.19892212,49.53564156,76.79263556,28.05331473,3.437541678,6.309739332,19.14883553,19.14883553,26.98482519,28.03880281,30.04198252,12.98883247,6.88569337,45.03467951,19.14883553,19.14883553,26.98482519,28.33716321,49.03989448,12.98883247,14.3736211,36.49930076
