date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
01/03/2019,6.402909634,6.402909634,9.925345693,11.58037234,10.7093103,11.44392852,8.204590962,8.48376705,8.159411247,8.512951236,9.141652889,11.58037234,10.7093103,11.44392852,8.204590962,8.48376705,9.915912811,11.04817869,8.357960084,8.41998241,9.922587046,7.686497615,9.896247589,8.791846158,8.764590872,11.74661448,8.457392123,15.4263894,7.454797898,8.80467295,13.71514208,6.693511817,9.900899834,17.27683241,9.153325572,18.54828959,12.04111659,15.71845126,10.47395373,9.560760754,12.78262386,8.649231649,9.764741997,12.09790076,7.179423111,9.413191485,9.314314205,10.03562102,12.10515767,15.12218009,7.895995752,8.547759524,10.13948475,6.663360589,7.177646649,8.794904901,10.85749725,10.20441294,7.895995752,9.26121165,10.13948475,5.730180525,7.177646649,8.794904901
01/02/2019,9.579759311,7.92045752,9.821292661,6.015987009,13.58807065,9.274768155,10.42995146,14.04693142,16.43729909,6.894264742,7.412527765,10.00841127,15.18216564,8.341373332,7.001227862,13.01112363,20.7378292,8.562019838,6.900634,12.29197764,7.630379441,10.11108209,10.17872233,10.99486428,14.88901545,7.862369713,11.65433907,9.556082772,7.789929331,9.314641002,8.283375793,7.335060185,12.01728769,8.293135671,9.793094446,6.401067513,7.373306719,8.092674672,6.432250693,10.19318359,10.36402119,5.746227614,16.94693062,10.23672002,7.793647197,9.755892568,14.75514046,15.40113345,7.484368355,7.347822215,7.693183208,11.96142146,7.36852086,7.286743517,11.40251188,25.5902185,10.05146355,8.978303698,7.518626267,7.164962035,5.983602675,6.730080525,11.84281913,25.55744141
12/30/2018,13.39807979,5.794847047,6.514925915,5.777311035,6.820941509,6.06020342,9.311543573,6.226669687,6.382180527,10.575244,6.032019648,7.033257376,13.27327505,7.996433254,6.226669687,7.153874045,6.777996569,6.382180527,6.252629891,6.57816834,10.75502831,9.221459764,16.12224711,7.153874045,7.173812561,6.777996569,6.776399746,6.123079229,5.869082363,7.606455098,6.444932407,8.086148326,6.198703916,6.198703916,7.300169702,6.774803023,6.735196994,7.347314684,6.063253835,10.33636624,11.39520192,9.257139772,6.026035326,6.88298675,6.843380622,5.892115371,10.42804056,6.641107126,9.583644178,9.273930713,10.21938781,6.054135304,6.082235281,6.013768325,9.233282516,13.52640352,11.57828798,11.37757906,9.834400762,11.29168878,6.961310476,9.977036795,9.826350042,13.65581486
12/29/2018,19.80349504,22.01302278,15.2238189,17.83821094,24.85257774,23.81278766,21.06862238,10.827092,22.56107682,16.4495139,12.92729459,11.66964691,24.85257774,16.52948453,27.07361571,10.827092,20.78258937,26.48402364,9.967610138,12.04494116,26.55317725,17.04454137,19.43222345,10.66922702,17.2421226,23.9729229,17.52673185,8.42663175,18.51814852,18.57634262,24.07224401,5.84481651,16.56063214,22.74191757,6.484020354,6.6074442,14.61305775,23.14148106,17.27884335,8.496777894,9.154564384,12.45473066,23.45097971,6.246646213,15.03085079,16.74891383,18.74098912,26.04016211,7.979277109,15.55439733,17.09605442,9.594250694,15.68797543,24.25184916,20.10800663,24.78253183,6.949378865,12.94143194,17.54068652,9.594250694,18.23780054,24.29895655,20.10800663,17.46369029
12/28/2018,19.46161289,19.46161289,17.89749924,16.33338638,21.74296896,22.7872132,9.856230472,17.59017993,9.416590974,9.416590974,11.31289878,13.20920658,7.928114937,23.45050776,8.830305209,16.09011614,26.26470189,23.5563045,8.576148862,16.25815527,22.43128296,11.72499565,7.804380145,13.59568574,10.49789521,20.09347076,17.13705942,9.703337199,13.67324508,19.71426238,25.86357101,6.25626541,8.92803053,8.92803053,7.128017416,5.988508416,11.28368272,21.87998152,19.13790137,9.604516601,7.358165746,7.358165746,24.35927417,11.56871535,6.194458856,13.69989658,9.009595129,6.0362448,7.358165746,7.358165746,10.60332663,12.10944159,6.767386608,15.48402393,6.346107943,14.15001034,7.358165746,7.358165746,11.82891741,7.749951657,23.37816907,16.50606386,6.346107943,14.15001034
12/27/2018,12.20907,10.26249308,8.415297652,7.380208218,9.538421773,8.313231309,7.110629806,6.457463796,10.25007133,6.693721328,8.02327211,10.76899662,10.11242833,10.47515462,8.333302238,9.130646291,10.07586969,6.482523762,10.09638817,11.31401268,10.32891236,20.50442946,10.15924482,6.512185921,6.512559316,6.167224581,11.39905408,10.04993753,13.67213317,10.30369955,10.87139933,10.4564102,19.09824485,15.79456333,14.90489358,14.29344403,11.66577959,10.58324309,14.09233143,8.399139722,7.889787802,10.15301376,10.91779656,14.59026916,10.68848973,12.82217187,13.132147,7.372338283,15.62853659,12.10275251,25.31993886,16.20771372,14.09121075,12.91180438,12.68562085,6.90944796,14.96208389,11.92594445,10.41575752,16.20771372,12.78853966,13.24649574,10.85922055,7.690229279
12/25/2018,11.35186138,6.236020173,8.275080524,11.52581912,18.75887613,14.27814195,10.83401253,9.605125469,16.46770243,11.35186138,10.68327293,9.267495721,8.220851116,10.44657091,10.83401253,9.605125469,16.32123032,16.32123032,9.715227835,8.306571421,9.259523464,11.09573326,9.391834092,7.592964863,16.17475821,16.17475821,11.74576321,8.116484785,8.860754739,9.629312448,7.338036332,6.806857346,11.26324712,14.55759183,13.77629859,9.388991753,13.0577823,10.25423242,8.553611984,6.796380108,11.12806658,14.13965485,17.42570129,16.99946526,25.12062798,17.30219507,13.1820585,9.529557997,10.19976414,18.79427065,23.26875583,24.16096324,24.41630664,22.86373771,17.81050422,10.692762,6.099722369,15.66096763,16.38921769,23.26686518,22.92988465,22.14778558,15.63501834,12.04132101
12/23/2018,13.88675445,14.82752403,13.12100259,17.39273141,8.759898542,8.551149202,10.70519474,7.347519685,6.835557515,6.835557515,13.88675445,16.03645814,7.951767452,7.848717959,11.45978045,8.851547461,14.80287811,16.81939046,5.978881427,5.878598869,7.082298598,11.90214395,6.706173515,6.320017669,12.12227397,8.917510087,6.840446321,10.81073674,13.08593763,19.12592751,15.45782318,12.00091149,6.282858533,14.28682468,8.484182085,9.561164867,21.36624036,20.17529858,24.20556621,19.89936417,8.941221978,6.282858533,14.30071447,8.292025757,13.09970985,16.91225084,10.45429528,8.122043978,8.941221978,8.171135495,8.578717383,8.537001519,11.35825385,10.63468177,10.76641134,10.96723659,8.941221978,8.171135495,8.82109152,9.05665353,10.73916003,10.71774007,10.82205653,10.8981405
12/22/2018,14.71555046,14.71555046,14.71555046,14.71555046,7.002875897,7.663974312,9.584758876,6.101996786,16.70279397,14.71555046,14.71555046,14.71555046,7.002875897,8.772872239,11.12178066,8.491007154,18.69003828,18.69003828,16.70279397,8.839488012,8.839488012,21.40860706,10.58578586,7.558911878,10.48956507,10.48956507,10.48956507,13.22929345,15.96902103,17.71277085,10.04325214,13.17187678,18.68728784,19.47879545,11.71321112,15.78248598,19.46500654,25.18845195,22.97991012,21.10102221,19.8525867,11.07083928,11.07083928,14.07595251,17.08106574,20.27729556,25.32186014,19.94021712,19.8525867,19.8525867,19.8525867,12.36941943,15.63919576,20.55693673,27.03127421,22.18389708,19.8525867,19.8525867,19.8525867,12.36941943,10.84394501,21.46877748,26.30022534,23.43690788
12/21/2018,12.07447977,8.844062882,13.01867583,9.292413212,7.827952387,10.22009845,11.56613554,13.99594139,14.90480191,6.105552362,11.45346223,11.43487225,6.44530679,10.22009845,11.56613554,13.99594139,10.19817315,6.943770634,12.15459809,10.97861512,9.117702391,14.45323511,17.61460124,10.95478801,9.270535335,8.266783661,9.668660825,6.214350876,7.304740877,10.97231271,22.90959931,10.67910307,14.83790732,8.810753171,13.99753712,5.791160836,10.3550111,7.136815828,13.3276363,12.74723567,14.77354262,16.29742833,14.63211036,15.08702643,21.50699841,9.679240288,12.25870891,8.603058196,12.23299913,15.49639415,14.31865842,15.20258512,19.54962815,8.366830436,12.70862977,8.538566957,12.21847977,18.16907888,14.32419007,15.99311236,13.4623198,11.01587916,11.0359489,8.913326647
12/20/2018,13.90026215,6.849626932,10.02286677,14.09743715,7.981808692,9.796081931,11.4302955,11.37760662,9.821506635,7.636229626,12.39259705,14.52751064,8.019277221,10.33927571,11.4302955,11.37760662,8.314507612,8.458878054,8.183528882,6.680047572,7.950198856,10.6303788,8.499555539,11.43585543,11.20891669,5.816686688,11.78437112,6.687041033,8.230344974,16.29512347,24.00556874,9.689789462,20.92682813,6.559989539,8.657956343,7.29994174,6.796781331,7.734722124,20.54106822,12.38136746,12.38361319,10.05204179,16.59370914,6.997620638,9.381063334,9.483201811,7.369472488,13.48959222,9.187660755,12.4556935,7.576140585,12.09635764,10.7140106,8.58003055,6.052792346,11.64724262,10.66803621,16.77360057,7.220859903,10.97603501,9.068345498,7.361159028,7.40282428,10.81733591
12/19/2018,6.25575921,6.950681407,10.26412379,7.224141724,13.56861179,6.438396175,12.46972552,9.122958604,7.634534735,14.89451091,6.839559517,7.224141724,13.56861179,7.05758529,12.10025895,9.150784874,7.701996171,8.005822681,9.173800303,6.18090491,9.897887552,11.00075104,6.027312287,9.323531288,7.137717865,6.311717069,6.007851459,8.077580175,8.667834984,7.613975903,7.542333838,16.10693472,7.201743171,9.478563379,25.50999387,7.130957115,11.10850705,24.71390255,18.84509639,18.63791842,6.070887696,5.966045569,5.861203443,11.78623745,17.71127105,7.320065773,7.998007811,20.38062272,15.87134214,15.04817901,15.87403224,15.99869502,14.41866635,7.320065773,9.379430955,18.59069926,15.87134214,15.04817901,15.87403224,15.99869502,14.41866635,8.961448733,10.37968224,16.50606556
12/18/2018,6.938008243,8.851053638,13.17554134,6.717903036,11.77682176,8.837652966,9.607073101,7.651220452,6.938008243,9.798622974,9.252883377,8.222327498,11.34492183,8.837652966,9.607073101,7.651220452,9.198036904,7.613094408,11.87534426,6.434918922,10.13326245,8.837652966,9.607073101,7.651220452,7.574897139,6.969609744,6.704613058,7.590967216,16.08622327,6.286035839,8.361084982,16.36330985,6.949432977,6.10394016,20.40676052,5.994396698,8.421044102,19.33880937,9.303092706,17.08184765,9.74432833,11.67875548,7.746570532,16.13879817,23.10387479,8.510512404,10.24510083,14.29339062,6.442265483,15.38384395,18.53630561,17.2319697,20.39512706,7.877544525,10.68304816,13.04061589,13.38016742,16.1998046,17.60687819,18.35423941,14.89427478,7.309321518,10.54551515,11.78784114
12/17/2018,9.528862157,5.807083046,6.84799053,13.57922473,12.98247039,14.63629017,16.25486976,18.383147,13.25064128,21.54340563,6.285417714,12.60396618,12.06438731,12.69003819,16.25486976,18.383147,12.47891922,6.191605864,6.284792017,11.25448696,9.152245503,14.51167128,6.282065253,13.30340389,11.70719755,25.47753517,5.731222455,9.905007747,6.900404445,6.59830164,11.62538491,10.12356215,13.63581644,21.73798505,25.6936377,6.170949318,7.243488916,6.520917702,5.866202859,15.2686404,16.78143493,12.62711698,22.87436135,8.151410294,5.826723827,11.47853993,7.089476187,16.05532499,20.46200772,13.40965284,8.69383529,6.818290168,7.035905331,7.456684446,11.49811947,16.31424802,19.17412858,14.34001502,11.13050927,7.085462634,15.34865092,7.346146682,10.29094809,15.07462169
12/16/2018,6.838331559,5.9784811,7.47805818,10.38754066,7.329502494,8.01584086,15.90760149,7.313853737,7.447330872,19.26520213,5.9784811,9.807897587,10.67459933,8.01584086,15.90760149,7.313853737,10.41575752,7.447330872,6.495203724,9.799785195,7.125002607,15.90760149,7.313853737,13.13901859,8.924384548,10.41575752,6.144244395,8.342280184,6.234164353,8.681586371,8.005023673,11.94787388,7.433011375,8.924384548,18.18974827,8.488821786,9.346367441,11.19735125,8.696193609,17.45483216,10.90787534,9.795645542,16.66401834,8.578073293,13.71311593,9.672008048,7.275482042,21.11900272,22.30854868,15.28680899,7.360245832,10.11745488,8.519598841,6.646496854,10.48579619,20.20958327,19.15031642,14.7497994,11.68487393,9.650108765,15.55683499,8.887305419,10.70581978,18.52583011
12/14/2018,14.67472051,7.485520843,6.261083676,14.25106242,5.793190167,10.56980083,19.53368502,10.14286112,19.31354828,14.35318553,6.261083676,14.25106242,23.09298732,12.36029785,11.8542543,10.14286112,11.90574483,16.3015336,15.18799217,8.535867493,17.04278771,9.645680266,7.800507,10.1483549,6.23152168,21.66131544,6.135690098,19.29047243,21.0931038,6.853344648,10.86165878,10.15384868,7.466362226,7.466362226,5.797263027,10.95826987,11.73683065,7.174822244,7.648791791,12.26549376,10.43456311,10.43456311,7.190192175,6.694511437,9.443201433,15.47302292,6.651946529,8.002628475,13.40276379,13.40276379,9.476214329,8.127771299,6.660203707,15.59427572,8.471339026,9.734373545,13.40276379,13.40276379,8.392127928,8.127771299,6.660203707,21.835335,7.508524608,7.336069813
12/13/2018,11.7534565,6.284357815,5.752611085,14.4845473,16.23756675,13.79585701,22.49259413,6.847150646,17.38028419,20.36183043,8.429698181,12.76263422,25.87098847,13.79585701,14.48513729,6.847150646,12.79857807,8.2070804,10.00511755,8.138719802,7.663844789,10.62786207,7.429578378,8.030301039,9.006551948,21.99360225,6.105321013,13.89965258,9.149780175,11.44045172,9.87939641,12.33397987,11.28697366,5.850314096,17.72162176,13.36381594,10.62336502,12.56798182,8.901732718,13.49468808,15.47561106,6.9413073,24.05024275,8.106157648,9.358498783,10.60357625,6.451942915,7.184711547,14.79529217,9.372818878,20.58542548,8.778811932,8.307554403,11.1259891,10.56822597,8.862256014,14.79529217,12.92327655,13.18892363,10.09545879,9.213616824,9.781534991,8.619520008,7.250081751
12/12/2018,19.77786667,10.04904163,18.30443751,10.29903114,21.51958501,6.355076667,26.32108009,16.66031883,17.84804304,23.98084537,16.05424203,17.3824182,21.27465391,7.834622638,7.308118066,25.70846324,8.586831332,26.44098598,16.13789549,10.05873635,20.53074647,10.55052537,15.31228095,20.77169065,12.02579299,26.36046155,8.018141991,17.94117448,19.49524071,20.34100046,26.00474621,15.06118566,6.889670152,20.93929206,7.042540007,7.835991695,6.9112029,7.309749903,6.72643096,10.68862716,11.23663068,14.14229081,24.1737417,24.10246155,19.46403518,12.60816425,8.063469481,8.517160409,6.206885588,16.29835145,22.20083038,26.36206818,23.28881466,5.882894234,6.500876368,26.07118922,6.207974515,17.16353682,21.49335321,26.26225343,7.984419507,24.79037446,7.973222874,22.85088344
12/10/2018,17.74398114,9.300201746,19.53035348,13.87674226,20.29976402,7.828808135,25.67710064,21.77598281,19.36470932,9.300201746,19.53035348,19.42559275,18.70728678,10.02021655,9.18699111,21.77598281,10.32647682,24.92568423,18.38254258,9.514012849,21.0830763,10.39161677,18.41318603,23.59313314,9.070337765,16.99944346,6.470703819,22.15395881,21.48191938,22.03474243,18.63558424,14.39769155,9.050644446,23.24938187,9.78944864,5.888822191,9.608286635,6.653224395,6.531211548,11.39286946,8.130357181,16.66624608,25.0334592,24.86478401,20.2381022,18.79038735,8.191474836,6.608381548,7.229763133,20.75810353,19.06486075,26.42630795,23.34599384,14.60575855,6.63853153,17.39544513,7.229763133,20.75810353,24.95932012,22.53049328,24.89625565,20.50986133,7.343608105,14.3089993
12/09/2018,16.00602564,16.00602564,16.00602564,16.00602564,9.810695664,9.715077795,6.255705757,5.977549885,11.36833156,16.00602564,16.00602564,16.00602564,9.810695664,8.070279033,8.769421623,15.78804156,6.730637176,6.730637176,11.36833156,11.36833156,7.397139602,8.415554019,7.203671704,16.14631819,13.5875387,6.271762457,12.12884784,6.730637176,8.022216126,6.5972189,10.10149896,7.834786036,6.450355815,9.098497227,11.76898764,12.422638,7.047083363,7.616937521,8.414786535,9.032536562,9.290725286,7.801401636,7.770387503,6.146276717,9.554175921,7.979366097,12.35094065,11.30905333,12.15552066,5.726957279,7.84127751,6.606309005,9.047815575,6.400766272,14.39695904,23.36956878,8.364103051,6.12842401,5.959087799,7.583461855,15.66575741,5.894403998,11.00985573,23.36956878
12/07/2018,19.59300542,8.297446007,13.15282211,6.651967621,6.270536983,6.930804158,7.042405507,5.951754244,15.0778252,24.15211245,9.784023432,6.651967621,6.270536983,6.930804158,7.042405507,22.30323633,7.212865682,16.85136497,9.724496122,10.59674908,8.908221636,9.803726913,6.226239073,24.11010332,13.47819205,11.41794216,10.80079877,7.559649082,11.60084299,8.381907546,21.62725124,11.58111509,8.010463053,9.655648319,9.107283386,12.1140035,7.41706945,7.321254997,7.574329474,9.964578865,10.36236444,7.341876399,9.494218066,11.2695029,11.96524062,5.961886826,6.736005418,11.62294212,9.403906858,7.668759499,9.510181313,10.9355006,14.61195176,8.890047416,9.489446428,19.99920196,8.343897841,8.448720638,9.626910489,10.95200386,13.5496687,11.89430282,9.245821291,16.58161268
12/06/2018,6.055580086,6.055580086,6.786441886,11.37231968,6.525889603,12.63316356,11.04965638,12.19804654,7.952788725,7.952788725,8.764997974,9.414512225,7.368931721,9.55428244,12.09652763,8.737607592,8.252800127,8.102794425,10.74355426,11.47441591,8.375321386,6.198630295,12.41741439,10.15237736,10.41708982,8.252800127,10.18635146,12.26990809,9.381710951,9.678420861,9.494556435,11.76401899,12.58137971,10.52289161,11.00549658,9.542084692,6.653887554,11.1235433,7.883706923,7.682780296,8.795325751,11.41663498,10.25189024,9.435674338,8.078672806,8.523896154,10.39390475,17.0179843,12.6749412,9.080095053,9.364864553,9.329264381,8.242655465,5.924248903,8.837450525,10.39390475,6.743555131,6.94752143,7.437461795,8.321986486,7.721166415,6.949497656,8.395406735,6.015418627
10/30/2018,9.280199365,10.79209281,7.395321294,7.620960026,12.96385122,12.37454258,11.78523394,10.39061845,7.768306117,10.32035243,13.57141588,16.59397007,10.31070417,9.527306682,11.08792599,10.39061845,7.379600534,6.087813436,11.16428751,12.20309647,6.680071085,6.985919285,8.067859803,10.39061845,12.51383671,6.108779785,11.73676581,10.21270085,5.861993597,7.414290279,10.86454924,7.595370608,7.292137066,6.442337944,12.16442389,10.37019042,6.375662417,9.125995317,8.58768159,7.704312247,9.167954087,5.826777679,6.251109686,6.020574201,9.394243225,11.17448581,12.78236159,10.03816406,13.329042,8.087780147,7.622454327,8.749509778,9.779667066,11.39479336,13.08885275,9.332879874,7.061022733,6.019700317,9.04240019,9.566686943,10.16509091,11.11458029,11.91471339,10.37072447
10/28/2018,11.4482827,14.71709828,8.127536213,10.66089768,10.26648731,8.411054469,6.950032089,7.598320352,11.26821257,6.599189401,9.81657398,10.66089768,10.26648731,8.411054469,6.950032089,7.598320352,7.959326064,6.268052776,6.004917152,7.433054815,9.101348829,8.397163396,6.024683601,6.187237768,10.96193411,7.542997967,7.738495315,10.03978862,11.66720953,8.383272322,15.82183258,5.857843746,11.06428022,7.607254471,7.276380832,18.86641794,7.475747883,6.191117488,9.882746944,18.56590338,6.192990694,6.861581071,6.940470282,7.434560872,6.454716108,7.892112043,6.891956398,16.53448477,5.86198814,6.240744621,8.033323913,10.09884632,9.625146183,8.545088953,8.599855384,10.20407303,12.44133889,10.82496394,8.033323913,10.09884632,9.625146183,8.31175853,8.918384432,10.20407303
10/26/2018,11.03686752,10.30805552,8.820306809,13.39566581,6.44102485,10.93662818,6.551353981,8.346985675,12.059691,6.90991504,11.22586152,6.590425528,7.518074498,8.87168232,9.674041822,7.05125404,7.708350185,5.918254697,11.9159604,8.638911636,9.416973894,6.737494637,10.55482169,8.909664725,8.353234014,7.552940615,8.341378713,10.77665802,11.74211625,10.10928718,8.879207224,11.31580528,7.773250518,8.074918424,9.054636635,12.78158365,6.050098312,8.846609423,7.896806169,13.98067597,6.764804124,8.754143325,8.970912654,11.28275452,9.373402729,7.822706495,6.281842274,9.488050366,9.943688581,5.936162704,9.420984005,10.44954038,6.743891892,6.182751603,6.703883543,6.413006223,8.981668912,8.862079464,8.887022461,10.48009433,6.756999051,6.403363042,6.015427219,6.226801901
10/25/2018,7.797464997,15.09098815,6.91778378,5.982069244,11.5668534,6.808721124,6.182754967,5.763538301,6.324031595,6.173251245,6.62006743,10.05411983,11.63284425,6.952291841,14.52844242,6.812081419,17.80181185,7.264113009,7.994174165,7.238163886,6.942702566,7.335286461,6.773792741,5.760602556,16.42263543,11.22950566,8.518030442,10.82008089,6.942112381,8.376075011,9.110870185,15.81395777,14.59453701,7.87352386,8.29793461,15.88125778,9.918404386,9.272371376,11.38341285,11.06277184,7.931789213,10.3988107,8.237091145,21.67101136,8.249367455,7.972894449,8.671149784,7.894526161,5.762978185,8.905430586,6.967321056,21.65173088,8.004873426,9.383307152,7.444910181,8.395778294,15.61284441,11.46926184,7.848133074,21.55716189,9.91162905,6.28722043,7.691222026,8.141344741
