date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
12/03/2020,19.72673077,8.322249897,13.22444569,6.660904397,6.275795678,6.942429715,7.05510722,5.953938963,15.16801132,24.32980062,9.823162175,6.660904397,6.275795678,6.942429715,7.05510722,22.46309605,7.227211118,16.95865308,9.763060852,10.64372482,8.938915147,9.843055654,6.231070609,24.28738641,13.55295313,11.47283655,10.84974213,7.577338501,11.65750107,8.407525885,18.29743717,11.63758293,8.032499607,9.693549159,9.139896421,12.17560991,7.433383993,7.336645616,7.592160453,10.00545868,10.40708004,7.357465867,9.530562257,11.32296591,12.02541253,5.964169252,6.745752559,11.67981329,9.439380191,7.687501054,9.546679435,10.98574287,14.69764552,8.920565676,9.525744607,25.4106459,8.369149658,8.474983247,9.664534215,11.00240527,13.62511903,11.95379069,9.279770227,20.49473533
12/02/2020,13.51873544,9.679355742,6.758581619,15.0554854,13.13014803,6.188301038,12.4283676,17.13252246,9.567339843,5.784751664,7.219443088,9.05793219,7.79781149,6.853629112,6.911501673,15.36160507,11.38403897,10.70994784,13.20420295,11.32704037,8.755649089,11.89693762,19.30959772,8.155927497,8.032570023,10.50467476,11.63361521,12.56585968,12.0644893,7.205449044,7.366313927,10.68659459,14.95036514,9.351683864,13.03434226,18.02436954,12.48764184,15.22056122,9.32468648,6.387906888,6.174588895,10.46084796,10.06437302,19.85275406,12.20401807,12.62832798,10.25332767,5.958581202,14.23137762,9.658024572,10.93397154,11.98331955,12.84896353,8.640464479,23.92509721,14.05615889,16.80833075,7.844897341,9.105096916,16.89383247,11.7957527,9.330410683,9.750926796,12.96341219
12/01/2020,9.314479804,10.84095223,7.411426123,7.639240657,13.03365258,12.43866133,11.84367007,10.4356065,7.788007585,10.36466291,13.64707591,16.69877615,10.35492162,9.563969942,11.13963808,10.4356065,7.39555377,6.091310153,11.21673594,12.26556199,6.689278859,6.99807631,8.090449826,10.4356065,12.57929865,6.112478679,11.79473457,10.25597326,5.863312766,7.430578023,10.91410734,7.613404484,7.307246905,6.449253291,12.22651649,10.41498149,6.381934821,9.158788788,8.61528418,7.723396632,9.201152161,5.827757266,6.256181046,6.023422541,9.429623373,11.22703258,12.85041288,10.07975345,13.40236485,8.110562258,7.640749368,8.778672853,9.818763801,11.44946453,13.15985949,9.367668304,7.073903969,6.02254023,9.074387566,9.603729941,10.20790423,11.16654941,11.97439807,10.41552068
11/30/2020,8.178386326,11.58193844,8.553960639,7.904239408,6.319426556,7.235436737,7.892933011,7.892933011,7.870066777,6.385288376,8.178386326,11.58193844,9.100896345,7.235436737,7.892933011,8.550429386,10.96529934,7.870066777,6.945786513,6.644815687,7.914473415,5.741222463,7.892933011,8.550429386,10.66762426,10.66762426,10.96529934,9.13185579,5.975481781,6.821295569,6.549466814,8.701177413,6.150977678,10.36994957,10.66762426,19.5157492,12.46909354,7.093124326,8.404637427,8.310307371,6.668881369,6.150977678,7.77892696,6.164950091,6.846956957,8.224759938,8.422714379,8.210766946,8.346706763,11.19858061,7.105589635,9.105339107,13.11486431,7.018901359,9.953802055,9.082284601,7.843064598,9.632843207,13.61776586,17.51921133,7.37231679,5.790052693,8.178822702,8.178822702
11/29/2020,10.56346528,7.424384447,9.193648649,9.371317454,8.267186124,5.843722448,10.26275893,14.57909423,7.303651369,6.76688767,6.70069739,6.227992834,8.899775613,7.35330751,8.383290018,14.57909423,11.21270313,10.7124039,5.86120209,9.594578961,8.480829399,9.416461246,14.3056408,9.134810697,13.87734291,8.670300271,10.64356498,12.24149794,8.880656869,7.133249779,6.014728926,10.12994622,8.172778811,6.785245379,8.859495946,20.20890958,12.29858935,10.68269684,9.656783267,6.496625401,6.26808184,8.8824841,8.265754066,7.451103837,7.27981358,10.95109143,6.997923628,6.359752476,11.28398008,12.08984704,10.01212487,11.13167354,6.658496642,6.175834608,25.29708096,11.97924912,10.07137879,10.61699889,10.01212487,19.00077695,9.116808587,10.12268699,21.09559433,17.22604793
11/28/2020,7.312007688,15.87645536,6.490677697,11.55276343,7.701475472,8.482450763,8.871091824,10.8300318,13.81472796,7.134976178,11.56226047,9.743134174,7.060754067,9.426583324,7.030725737,10.7136151,6.987094802,6.217144813,6.553473361,6.399672244,7.001135596,9.25442927,6.366824925,6.644903255,6.124697308,12.66192312,6.740099465,5.923435565,6.583172537,6.823055459,6.750442871,6.409314406,9.768508624,6.717717702,7.959135563,14.71110419,13.89704964,6.660627329,7.233478875,10.72561676,6.087347945,6.81421576,5.851449949,6.418066667,5.868029332,7.067596278,6.330415101,11.92423061,7.566477734,6.326612723,11.79764814,7.328344177,26.61379152,8.150861214,6.459974634,13.91142739,11.6508008,6.676908985,25.20868756,10.03149036,16.95892788,7.713762804,8.822555196,16.11925588
11/27/2020,6.997635544,15.09730659,5.757611899,9.648640227,6.011022941,8.210846145,6.490461062,7.153442309,10.31203737,5.831213194,5.989149419,6.069692609,8.3024984,8.120383596,6.240211903,7.524055478,9.214543702,6.222181264,6.404943547,6.119254541,6.090406708,5.832537237,6.471369637,6.665815996,6.948958386,5.879668265,6.035264975,6.078609558,5.939241242,5.809289789,6.892399719,6.712140216,5.916020413,6.528427569,6.16181548,17.24858266,13.07690842,5.816105816,5.84616929,9.7718441,6.650992262,5.993203108,7.042598752,7.586903788,7.378465572,6.437391314,6.183681306,10.35607766,7.265121356,8.09256969,8.463613688,6.531384531,21.18421385,7.993999571,6.054384257,7.286924291,11.02099834,6.644643362,18.9245273,14.00937075,12.87829131,8.221683637,5.907798233,6.529981797
11/26/2020,13.24595753,13.24595753,13.24595753,6.657194891,11.19584866,7.629343845,24.71929131,11.90241964,20.88264189,11.23826301,13.24595753,6.657194891,6.2026527,7.598729762,12.3710778,12.91376833,7.66269416,9.769780059,6.198674325,11.26805454,8.668606043,6.062544043,7.038899808,7.517137793,23.91518109,23.91518109,7.66269416,10.84265347,7.586992048,9.614928874,6.4803874,6.732125285,19.07978538,21.49748284,21.49748284,9.649057216,15.27437371,7.052531604,9.063611946,11.06345238,9.319338095,9.319338095,9.319338095,10.00555786,14.07330302,12.83456902,8.04590405,11.14107493,10.42703136,5.870117213,8.123061052,7.356595097,20.00906272,5.813952832,7.213701123,11.76033357,8.217998596,15.46423377,23.26845431,6.912550767,13.27391212,7.955098616,8.171890232,10.53078767
11/25/2020,9.326461953,14.92435045,7.266450988,10.56485255,9.46839165,8.229025146,26.89031699,13.65681501,17.59823174,10.34079862,16.58251884,9.149018668,5.903812334,9.554039298,15.06910634,13.65681501,5.923096877,5.996493388,5.883132749,5.783183509,8.741446216,10.18472535,6.379281294,6.891088244,19.14856103,24.03721246,6.094673581,9.654090618,8.040990216,8.769691415,6.490728141,6.742595311,10.6716287,8.912472795,15.52816923,12.65814164,14.70453285,6.715879245,8.409890574,11.16002098,6.786974399,10.2951076,9.432665793,6.105712319,9.031798058,9.556197121,6.194106092,12.03572474,8.778029777,7.140404535,12.34982179,8.520218383,27.01745519,7.440505799,6.949038274,15.39519465,10.47046866,7.140404535,20.96652926,7.145805319,17.72165774,5.812518098,9.257751983,16.87709827
11/24/2020,22.87436131,10.59626627,23.59910389,14.88168905,14.06869396,6.766109079,9.324747624,5.811345778,22.8345541,7.62533428,23.1286168,19.83053469,6.99026731,5.795081792,14.21057314,6.184722622,18.45261755,19.83622018,6.574771951,27.05862746,23.62672405,12.79017462,6.574734228,13.72045915,23.45360647,16.81980098,17.61298093,5.759122183,17.90367305,10.30361464,8.030368016,10.93216752,7.861085626,8.391462511,15.25478445,13.60158453,14.80119097,15.54201265,13.54090309,9.457588994,17.56628232,7.75820693,21.01844993,18.81014354,23.39643772,17.48612673,9.198122552,10.7211765,13.14639864,14.85286897,18.82279643,17.17144061,25.2479666,11.26197907,6.018937383,8.63390796,8.001750239,18.67338185,16.87415619,19.02773221,21.58667515,7.29826254,9.381717886,7.999385656
11/23/2020,18.6822601,11.70450428,23.14527227,8.585897463,12.7679237,6.862181417,8.741575379,7.973530297,22.88805162,9.855718335,16.05878129,13.32438689,5.969845199,6.009849248,7.998197439,9.134213662,12.88845167,15.0952695,6.850346573,19.45861298,7.64951976,7.361632024,6.373259541,12.97629144,11.95689511,5.893247078,13.08686978,5.88620982,8.526805075,8.481966284,7.086552516,10.52058875,8.703716005,11.95689511,20.36392267,6.989666366,15.38158787,5.916095909,10.67361,10.42430657,13.44986189,8.153742262,8.451674601,15.57812662,19.3838577,15.83408717,9.315164649,10.02330007,12.04073636,6.645563905,14.33008936,8.750932033,8.247909688,8.228159858,6.946089125,8.262516748,5.818994384,25.85464153,22.00746677,10.89196186,9.727259432,8.663063335,7.753592148,5.799738473
11/22/2020,16.61261565,24.81852893,8.091578491,14.49413571,6.013566537,10.34188544,14.67020427,14.91817181,19.24591426,24.66877476,8.091578491,14.49413571,6.013566537,10.34188544,14.67020427,14.91817181,11.34506199,11.34506199,14.22789224,16.71365163,16.31658117,16.73659994,17.15661953,16.10057517,20.92459883,19.89525826,13.78372204,9.872991235,5.962260429,9.722059523,13.48185942,16.14349825,10.14352346,26.62423655,9.613177331,8.383162208,7.153147084,9.310803696,11.46846031,8.268997621,9.086301723,6.417031029,15.50961051,10.67328971,18.69835448,15.91408829,13.1298221,19.6889018,15.84851063,7.287198712,16.11091234,8.791048336,9.802919835,8.439477371,26.88522667,25.48336536,15.84851063,7.287198712,22.11567871,8.791048336,9.802919835,8.439477371,11.76736199,17.65046762
11/21/2020,22.46805927,10.07578103,23.47767379,20.76294294,14.98223662,10.81888471,19.26395379,9.357064886,19.94224253,5.97928054,26.70279183,23.44772198,10.16495395,10.81888471,23.3340073,9.357064886,20.24986074,21.85589058,5.969197143,24.5272542,8.225188712,17.04989891,5.877572899,10.8679971,17.49889451,17.7336197,15.84732834,9.560963619,25.32376413,22.35021616,6.44902904,8.835642138,13.54390261,10.12429473,11.45497628,19.43983239,13.30819869,22.00078785,13.25471485,9.284744365,19.71191436,7.195667584,22.97289712,15.68833352,25.06332132,16.72206291,9.116734254,16.67840942,13.2712721,20.51936909,25.07140456,26.15241846,23.45430167,11.9265153,6.422964045,10.49144081,9.042653967,23.89978686,17.395521,24.79738929,9.290254746,6.67513604,11.19607939,10.4866092
11/20/2020,12.35846333,8.045269417,10.20175673,14.59802281,12.39513147,16.879664,8.310956806,10.65424163,7.69543189,9.509151417,8.671917421,13.28150666,13.68226852,9.528158886,9.101012396,10.65424163,7.711959491,13.87546462,8.761431235,10.09995233,8.886316935,6.61214948,8.719425576,12.12413996,7.728487093,5.969577338,7.534193311,15.72935014,8.095193237,9.203180539,11.76510934,13.66493415,7.834341755,21.5144596,11.24196074,15.51927436,8.905921909,13.03329125,13.88799703,9.886125197,6.988980414,5.843350066,9.292075499,14.71083863,11.54086589,11.29508526,9.17275084,8.484990142,7.709272021,8.902107987,8.592243917,14.63154799,14.88150729,11.65017299,8.574493092,9.209970235,14.27732576,8.120090486,12.85181798,12.14443661,14.47607224,13.19688212,11.23911192,9.613272293
11/19/2020,14.85839749,17.42590488,7.276882792,15.17998426,9.148565746,8.979309694,14.41174275,10.8752721,12.51210125,17.61708094,7.93292607,12.58210683,9.135314564,8.281658119,11.50885687,10.8752721,15.95663636,10.3251309,9.723651546,9.030003058,15.75625704,10.06796463,9.079960677,7.948318283,8.940811546,15.95663636,8.352763491,6.380396085,5.776665755,10.16488538,8.870671542,8.853239399,7.386667313,24.4238144,12.02079728,14.68334185,7.857586988,8.799811688,11.20013856,9.7893839,12.84834789,6.59278251,15.51822416,8.461420956,16.72941113,12.10075197,10.22489295,18.25939988,8.333937602,6.525041964,11.27642828,5.932117272,9.312994232,10.90966482,9.079986631,12.43492969,15.09706732,6.785568233,18.99555544,10.13112061,6.065336836,8.317672867,6.996360195,6.9664053
11/18/2020,9.614581681,9.642744336,9.869672435,9.725088209,8.678156868,8.094624277,12.08526921,20.49674711,9.765028757,6.223548279,10.9624465,11.31412629,9.616227344,10.18029961,10.17163846,19.08977434,7.305587907,7.327407963,10.89774561,9.713080854,6.07043381,11.65262025,13.28786912,8.502498737,20.46258526,8.723921928,8.44644894,6.201475387,9.315459827,6.796196449,8.308706316,10.48772749,8.770561554,16.221589,7.615013509,5.934293272,5.82512841,9.60639689,8.099146785,8.172413252,15.32057858,13.98944411,8.960327096,11.65515584,7.785717899,9.644206572,10.53175147,9.399604357,17.4682792,9.658576631,10.34234923,9.64162069,7.569145422,5.754740871,7.896598318,12.54238003,12.24510309,7.725601252,12.74230773,14.23152545,8.764110085,8.093328055,6.26630298,9.575030882
11/17/2020,11.66501826,6.027586907,8.829872206,12.23995589,6.872820143,11.14112647,15.33420144,16.20273204,8.52508371,6.256464017,10.17641628,13.19301752,8.381554916,11.14112647,15.33420144,16.20273204,8.938970072,9.740618723,10.62125563,11.12878747,8.01180721,12.86601301,11.13791189,16.12092495,13.74717341,8.510503609,9.352908341,6.247505212,10.61011866,6.211610037,15.68673689,13.12062459,9.315470858,18.55933138,8.872851013,6.014357533,7.713656502,8.106145716,8.752230703,8.454634078,8.488331473,9.15925868,6.654858091,13.30807073,6.516764745,11.05837177,6.983998998,10.95706431,15.03050736,9.345375054,8.660856704,12.63975687,8.936560442,8.837821349,9.192865757,13.07076454,7.628718923,8.743237393,8.660856704,11.66328563,6.497352559,6.725685957,6.239962368,9.117724286
11/16/2020,8.49555213,11.93932412,11.11481388,6.455982843,6.125578161,6.520526227,17.88495584,16.13107367,9.707536234,9.647591661,8.108605697,7.406076618,5.751692325,6.495727023,17.88495584,16.13107367,6.741663696,7.816790761,13.29385249,7.399691047,10.0050392,5.982201763,13.93912506,16.13107367,24.70308977,7.283266248,7.816790761,6.523322768,6.977855544,11.47945404,18.35432487,6.686572024,15.15662638,14.14975929,6.246459067,14.88658791,5.929232746,17.06999193,18.07911994,8.138116629,6.475511378,15.15662638,20.7743147,12.53386759,8.131947614,6.444811778,20.28315061,7.670674213,9.619036619,19.26681174,6.475511378,9.952410795,7.268672408,13.74105587,10.86461618,12.37778518,8.445443302,11.0899001,22.73765463,24.27307784,12.70974697,14.37109841,8.446801739,8.648701853
11/15/2020,6.262070626,6.262070626,7.794482623,7.973210683,7.082816252,6.013693738,13.57182947,20.84289664,10.06474747,6.262070626,7.794482623,7.973210683,7.082816252,6.013693738,14.04007507,18.44021649,5.872233829,6.654218157,11.97295303,6.905027841,9.122095701,7.716765473,14.44133081,8.067704768,24.83867071,7.745827507,6.869504362,6.495740539,6.254382374,6.386788032,9.82899913,8.192622513,8.951475382,14.92674928,6.70379971,10.91921562,6.175527528,13.93418893,18.98736748,6.486887811,7.214360775,15.81287431,14.94850756,11.83571562,8.63326697,7.872632464,16.38098181,5.879790989,6.928213563,13.93868494,16.17929943,9.123862767,8.676704561,6.819097792,7.82894735,10.61679851,6.928213563,8.926693935,21.5462436,19.33728896,6.323625601,6.883536226,7.514562384,10.61679851
11/14/2020,8.681426838,12.62585558,23.19029782,6.738814688,8.637216901,11.56182574,16.10416759,15.7044721,8.155509428,11.254164,18.62300606,7.112515237,9.764662488,7.902150243,11.7713353,12.2166522,13.9915083,15.73385568,11.38898578,8.374161857,7.351890945,7.486040474,6.478804726,6.802742607,6.803612947,8.869097705,14.04248454,7.717004886,6.826779807,14.84963324,19.05393901,8.083100828,19.28846241,11.09854707,7.10480612,6.14693913,8.149427093,12.33231432,20.31171791,14.41631777,6.859741207,11.45937064,23.99580794,10.21941822,5.744944191,6.613888047,9.72941134,10.56811341,7.208168708,15.79168104,25.72073848,11.3840515,9.019456979,7.449902139,12.17932142,13.38125974,7.211528449,8.059128504,17.26722063,23.66486544,15.40662029,7.230865341,11.06837485,14.20068839
11/13/2020,10.19760943,17.98847356,19.48588603,8.163009012,7.045144788,8.999332733,17.77692508,9.819317068,8.976691426,12.52599247,12.50296613,8.888877826,6.973097808,6.473699089,11.07460122,13.8078453,9.56453577,11.22423239,12.97060989,7.836080493,8.449012629,6.247854033,11.12208,17.70025264,17.88350246,7.577326774,10.52104518,7.101980502,7.330247149,15.64497749,23.71647487,6.479942604,25.58966479,13.12792368,7.464281449,13.42346418,7.112633844,16.87081976,16.76166124,11.73954235,17.26613908,13.54703682,24.45199826,12.43372928,6.937443299,5.859108856,17.9897185,11.19888918,7.884987898,20.80381686,26.83881289,10.99319246,6.673158965,15.6256924,13.80409517,14.92951367,7.675198218,11.2750425,18.27346644,26.33139379,16.79358446,15.59372442,9.327755,9.755818484
11/12/2020,19.53752936,15.5766266,23.77136828,25.96186274,13.64045267,10.31276625,9.961004756,12.50091053,15.5375921,15.55979546,26.62189299,22.85885996,15.02323901,6.425985059,8.713114094,12.50091053,22.45767537,21.93710378,20.23188844,26.98313801,10.19938517,8.769288637,7.865073876,8.630310371,12.30784479,14.58601439,19.24754178,6.002113678,5.903690651,6.234239975,6.457002043,14.04447331,15.09906084,7.223388387,13.99493404,10.30920646,7.500617174,6.896339623,7.336781216,15.64320812,7.182538954,9.546073457,8.711577026,11.47882673,7.205990935,8.826020863,9.279063055,10.68752216,7.182538954,10.46696408,11.62474966,11.38994907,12.05776599,9.848245904,10.08106278,10.91002533,7.182538954,10.46696408,11.62474966,11.38994907,12.05776599,7.731032123,8.136350286,10.91002533
11/11/2020,9.116433464,7.58306532,24.4128085,16.89766108,10.47766205,12.31971772,13.35137576,20.41642195,8.90838244,7.413156341,24.11416763,18.72725929,12.92509873,7.67415771,11.41902998,11.97883708,19.1979005,19.81502476,14.98126221,18.90672432,8.593743574,8.669079278,7.560867427,17.63780512,6.348470839,11.39966766,17.48410856,6.733541548,6.041059205,10.70506061,10.73200163,11.41694162,9.424089494,7.298934113,7.577591596,6.509035065,8.363982142,7.004629328,6.042034351,16.00481031,10.31935559,9.106124987,17.4199935,6.73681179,6.574799815,8.381886474,8.25782576,6.28586982,8.068791927,9.796868434,8.062564754,11.35049574,10.83948074,8.850996152,6.700325494,7.913123846,9.236438943,6.087903903,8.062564754,17.86662936,12.55908689,8.626198432,9.475583988,5.979013588
11/10/2020,15.01978204,18.81491885,6.660989298,9.871134671,9.138455915,9.940129714,6.162649455,7.988590104,22.24352457,18.06987888,15.25819911,7.067745353,8.48257669,5.746220076,7.599313752,7.988590104,12.68287818,15.20381289,12.85571781,6.597161771,7.525259957,6.049135335,5.957390994,7.005768254,8.34323643,10.15370174,11.80492141,7.299515648,9.564817346,6.352050593,7.457232341,7.591907336,6.53277122,6.405355681,21.94204608,5.901435031,8.047690917,5.884673639,10.38306246,6.535039968,22.28311627,24.11672054,18.75870941,19.97694332,6.055695109,10.30059022,5.773705538,6.962452055,21.37795188,6.028553013,6.193762942,11.50475524,12.47705179,9.7561787,7.970048856,9.438767257,6.295296438,6.433161284,6.566145408,5.795852135,8.677065867,8.335579123,8.068640828,9.438209976
11/09/2020,23.79162424,23.79162424,23.79162424,23.79162424,13.48947882,8.292909244,6.714037368,10.24074215,22.18054056,23.79162424,23.79162424,23.79162424,13.48947882,6.074069461,6.714037368,10.24074215,20.56945688,20.56945688,20.56945688,22.18054056,10.03969408,7.313817184,6.852885298,11.45707347,14.54867217,14.54867217,17.55906492,17.55906492,6.691361458,7.246957012,6.072705172,12.93923259,25.40960143,19.97913721,19.97913721,14.54867217,6.983444524,6.893830433,10.15049669,12.10277056,20.80623756,20.80623756,25.40960143,25.40960143,7.174075876,9.358463444,6.325791197,12.10608091,16.20287529,16.20287529,16.20287529,11.72823246,12.57030285,9.825392637,10.5077549,11.84516486,16.20287529,16.20287529,16.20287529,6.635780865,10.88245226,7.584839542,7.953751666,12.50894079
