date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
10/16/2021,17.17457118,17.68477711,17.04644411,16.54686702,14.94805858,13.94702695,12.86620916,12.2701544,13.74223928,15.21693964,15.03105608,15.57419612,14.39558405,13.53632811,13.22814026,12.14192613,13.91427643,13.49874419,14.88790005,15.77112182,16.12489141,14.91246798,13.9198578,12.13202158,12.71101158,13.27260029,15.59313156,15.16166993,16.08616758,16.30493911,14.62568839,13.1480503,12.89390604,13.01716199,15.05904062,14.98347626,18.05047333,16.79767961,14.09989991,12.09777371,13.52994905,15.97936831,16.88499824,15.45890241,17.36927213,16.81078903,14.04717939,12.52623352,13.81861817,14.41438544,14.26745237,16.31161447,16.64112233,16.06818586,14.20174886,13.86624712,13.85402308,14.75135892,14.20703216,16.35995084,15.97342592,15.9186527,14.38331894,13.72105836
10/15/2021,17.1781136,17.68875231,17.04969641,16.54884563,14.94978972,13.94784279,12.86649975,12.27037333,13.74209244,15.21680855,15.03091239,15.57413453,14.39553409,13.53627327,13.22813998,12.1419256,13.91427658,13.49874435,14.88790041,15.77112168,16.12489123,14.91246759,13.91985779,12.13202164,12.71101155,13.2726002,15.59313144,15.16167017,16.08616781,16.30493947,14.62568854,13.1480502,12.89390615,13.01716213,15.05904123,14.98347663,18.05047388,16.79767998,14.0999001,12.09777373,13.52994934,15.97936865,16.88499871,15.45890278,17.36927246,16.81078944,14.04717965,12.52623383,13.81861838,14.41438572,14.26745264,16.31161479,16.64112257,16.06818616,14.20174908,13.86624716,13.85402333,14.75135935,14.20703247,16.35995108,15.97342608,15.91865275,14.3833192,13.7210584
10/14/2021,17.18165597,17.69272745,17.05294869,16.55082424,14.95152083,13.94865858,12.8667903,12.27059223,13.74194564,15.21667748,15.03076875,15.57407295,14.39548415,13.53621847,13.22813969,12.14192507,13.91427673,13.49874457,14.88790088,15.77112158,16.1248911,14.91246734,13.91985783,12.13202165,12.71101155,13.27260018,15.59313141,15.16167045,16.08616805,16.30493984,14.62568869,13.1480501,12.89390628,13.0171623,15.0590418,14.98347698,18.05047442,16.79768032,14.09990026,12.09777374,13.52994963,15.97936898,16.88499916,15.45890314,17.36927275,16.81078979,14.04717985,12.52623409,13.8186186,14.414386,14.26745292,16.31161509,16.64112278,16.06818639,14.20174925,13.86624719,13.85402359,14.75135977,14.20703278,16.35995131,15.9734262,15.91865275,14.3833194,13.7210584
10/13/2021,17.18519831,17.69670255,17.05620095,16.55280283,14.95325193,13.94947431,12.8670808,12.27081113,13.74179888,15.21654643,15.03062515,15.57401137,14.39543422,13.53616372,13.2281394,12.14192454,13.91427689,13.49874483,14.88790147,15.77112153,16.12489103,14.91246722,13.91985791,12.1320216,12.71101155,13.27260021,15.59313143,15.16167074,16.08616828,16.30494021,14.62568883,13.14805,12.89390642,13.01716247,15.05904233,14.98347732,18.05047492,16.79768061,14.09990037,12.09777373,13.52994993,15.97936929,16.88499959,15.45890349,17.36927302,16.81079009,14.04718,12.5262343,13.81861881,14.41438627,14.26745321,16.31161538,16.64112296,16.06818658,14.20174935,13.86624721,13.85402386,14.75136018,14.2070331,16.35995153,15.97342629,15.9186527,14.38331954,13.72105839
10/12/2021,17.18874063,17.70067761,17.05945318,16.55478142,14.95498302,13.95028998,12.86737125,12.27103002,13.74165215,15.21641541,15.0304816,15.57394981,14.3953843,13.53610902,13.22813911,12.141924,13.91427707,13.49874514,14.88790215,15.77112153,16.12489101,14.91246723,13.91985802,12.13202152,12.71101157,13.27260027,15.59313147,15.16167103,16.08616849,16.30494055,14.62568895,13.14804991,12.89390656,13.01716265,15.05904283,14.98347765,18.0504754,16.79768086,14.09990044,12.0977737,13.52995023,15.97936959,16.88499999,15.45890383,17.36927325,16.81079032,14.0471801,12.52623448,13.81861901,14.41438655,14.2674535,16.31161565,16.64112311,16.06818671,14.2017494,13.86624722,13.85402413,14.75136057,14.20703341,16.35995173,15.97342635,15.91865262,14.38331962,13.72105835
10/11/2021,17.19228294,17.70465264,17.06270537,16.55675999,14.95671409,13.95110559,12.86766168,12.27124891,13.74150547,15.21628441,15.0303381,15.57388825,14.3953344,13.53605435,13.22813883,12.14192345,13.91427726,13.49874549,14.88790291,15.77112158,16.12489104,14.91246734,13.91985814,12.13202142,12.71101159,13.27260035,15.59313152,15.16167132,16.08616868,16.30494086,14.62568905,13.14804983,12.89390672,13.01716284,15.05904328,14.98347796,18.05047585,16.79768107,14.09990047,12.09777366,13.52995053,15.97936987,16.88500038,15.45890415,17.36927344,16.8107905,14.04718014,12.5262346,13.81861921,14.41438682,14.26745379,16.31161592,16.64112323,16.06818679,14.20174939,13.86624722,13.8540244,14.75136093,14.20703372,16.35995192,15.97342638,15.91865249,14.38331965,13.72105829
10/10/2021,17.19582525,17.70862765,17.06595752,16.55873856,14.95844515,13.95192113,12.86795207,12.2714678,13.74135882,15.21615343,15.03019463,15.5738267,14.39528451,13.53599973,13.22813854,12.14192289,13.91427745,13.49874587,14.88790374,15.77112167,16.12489112,14.91246753,13.91985828,12.1320213,12.71101162,13.27260044,15.59313157,15.1616716,16.08616885,16.30494114,14.62568913,13.14804976,12.89390687,13.01716303,15.05904368,14.98347825,18.05047626,16.79768124,14.09990046,12.0977736,13.52995083,15.97937013,16.88500074,15.45890446,17.36927361,16.81079063,14.04718014,12.52623469,13.8186194,14.41438708,14.26745408,16.31161616,16.64112333,16.06818682,14.20174933,13.86624722,13.85402467,14.75136128,14.20703403,16.3599521,15.97342639,15.91865233,14.38331963,13.72105821
10/9/2021,17.19936758,17.71260265,17.06920963,16.56071713,14.9601762,13.95273661,12.86824245,12.27168671,13.7412122,15.21602248,15.03005121,15.57376516,14.39523464,13.53594516,13.22813825,12.14192232,13.91427766,13.49874629,14.88790463,15.77112179,16.12489124,14.91246777,13.91985841,12.13202118,12.71101165,13.27260053,15.59313163,15.16167187,16.086169,16.30494139,14.62568918,13.1480497,12.89390704,13.01716322,15.05904404,14.98347853,18.05047664,16.79768136,14.09990041,12.09777352,13.52995112,15.97937037,16.88500108,15.45890475,17.36927374,16.8107907,14.04718009,12.52623474,13.81861958,14.41438734,14.26745437,16.3116164,16.64112339,16.0681868,14.20174922,13.8662472,13.85402494,14.75136161,14.20703434,16.35995226,15.97342637,15.91865213,14.38331956,13.72105811
10/8/2021,17.20290994,17.71657765,17.07246169,16.56269569,14.96190724,13.95355201,12.8685328,12.27190564,13.74106562,15.21589155,15.02990783,15.57370362,14.39518479,13.53589062,13.22813796,12.14192174,13.91427788,13.49874672,14.88790557,15.77112194,16.12489138,14.91246805,13.91985855,12.13202104,12.71101168,13.27260062,15.59313168,15.16167214,16.08616912,16.30494161,14.62568922,13.14804964,12.8939072,13.01716342,15.05904435,14.98347878,18.05047699,16.79768144,14.09990033,12.09777343,13.52995141,15.9793706,16.88500139,15.45890503,17.36927384,16.81079072,14.04718,12.52623475,13.81861975,14.41438758,14.26745466,16.31161661,16.64112343,16.06818675,14.20174906,13.86624719,13.85402521,14.75136191,14.20703464,16.3599524,15.97342632,15.9186519,14.38331945,13.72105799
10/7/2021,17.20645234,17.72055265,17.07571369,16.56467424,14.96363827,13.95436734,12.86882314,12.27212458,13.74091907,15.21576065,15.02976448,15.5736421,14.39513497,13.53583613,13.22813767,12.14192115,13.91427811,13.49874718,14.88790655,15.77112211,16.12489154,14.91246836,13.91985868,12.13202091,12.7110117,13.27260071,15.59313174,15.16167239,16.08616923,16.3049418,14.62568924,13.14804959,12.89390737,13.01716361,15.05904462,14.98347902,18.0504773,16.79768149,14.09990021,12.09777333,13.5299517,15.9793708,16.88500168,15.45890528,17.36927391,16.8107907,14.04717987,12.52623472,13.81861992,14.41438782,14.26745493,16.31161681,16.64112344,16.06818665,14.20174886,13.86624716,13.85402548,14.75136219,14.20703493,16.35995253,15.97342625,15.91865165,14.38331929,13.72105787
10/6/2021,17.20999479,17.72452766,17.07896563,16.5666528,14.96536929,13.9551826,12.86911348,12.27234355,13.74077254,15.21562977,15.02962118,15.57358059,14.39508517,13.53578167,13.22813737,12.14192055,13.91427835,13.49874766,14.88790757,15.77112231,16.12489172,14.91246869,13.91985881,12.13202077,12.71101173,13.2726008,15.5931318,15.16167263,16.08616932,16.30494197,14.62568925,13.14804955,12.89390753,13.01716381,15.05904485,14.98347923,18.05047758,16.7976815,14.09990007,12.09777321,13.52995198,15.97937099,16.88500194,15.45890552,17.36927396,16.81079063,14.0471797,12.52623465,13.81862007,14.41438805,14.26745521,16.31161699,16.64112343,16.06818651,14.20174862,13.86624713,13.85402573,14.75136244,14.2070352,16.35995265,15.97342616,15.91865137,14.38331909,13.72105772
10/5/2021,17.2135373,17.72850269,17.08221751,16.56863135,14.96710031,13.95599779,12.86940381,12.27256255,13.74062605,15.21549892,15.02947792,15.5735191,14.39503539,13.53572725,13.22813708,12.14191994,13.91427861,13.49874816,14.88790863,15.77112251,16.12489191,14.91246903,13.91985895,12.13202063,12.71101175,13.27260089,15.59313188,15.16167287,16.0861694,16.30494212,14.62568924,13.14804952,12.8939077,13.017164,15.05904503,14.98347942,18.05047782,16.79768147,14.0998999,12.09777309,13.52995225,15.97937115,16.88500216,15.45890574,17.36927397,16.81079051,14.04717949,12.52623456,13.81862021,14.41438826,14.26745547,16.31161716,16.64112339,16.06818633,14.20174835,13.8662471,13.85402598,14.75136267,14.20703547,16.35995275,15.97342604,15.91865107,14.38331885,13.72105757
10/4/2021,17.21707988,17.73247775,17.08546932,16.5706099,14.96883132,13.95681291,12.86969415,12.27278158,13.74047959,15.21536809,15.02933469,15.57345761,14.39498564,13.53567287,13.22813678,12.14191932,13.91427887,13.49874867,14.88790973,15.77112273,16.12489211,14.91246938,13.91985908,12.1320205,12.71101178,13.27260097,15.59313197,15.1616731,16.08616946,16.30494225,14.62568923,13.14804949,12.89390786,13.01716418,15.05904517,14.98347959,18.05047803,16.79768141,14.0998997,12.09777296,13.5299525,15.97937129,16.88500237,15.45890593,17.36927396,16.81079036,14.04717926,12.52623443,13.81862034,14.41438846,14.26745572,16.3116173,16.64112333,16.06818612,14.20174804,13.86624706,13.85402622,14.75136287,14.20703573,16.35995284,15.97342591,15.91865075,14.38331858,13.7210574
10/3/2021,17.22062254,17.73645285,17.08872107,16.57258844,14.97056232,13.95762797,12.8699845,12.27300064,13.74033315,15.21523728,15.0291915,15.57339615,14.39493592,13.53561851,13.22813648,12.14191868,13.91427914,13.4987492,14.88791085,15.77112296,16.12489232,14.91246975,13.91985921,12.13202036,12.7110118,13.27260106,15.59313208,15.16167332,16.08616952,16.30494237,14.62568921,13.14804946,12.89390802,13.01716436,15.05904526,14.98347974,18.0504782,16.79768132,14.09989948,12.09777282,13.52995275,15.97937141,16.88500254,15.45890611,17.36927392,16.81079017,14.04717899,12.52623427,13.81862046,14.41438865,14.26745597,16.31161743,16.64112325,16.06818588,14.2017477,13.86624702,13.85402645,14.75136305,14.20703597,16.35995291,15.97342576,15.91865042,14.38331828,13.72105723
10/2/2021,17.22416528,17.74042799,17.09197274,16.57456699,14.97229332,13.95844296,12.87027485,12.27321973,13.74018674,15.2151065,15.02904834,15.57333469,14.39488623,13.53556418,13.22813618,12.14191804,13.91427943,13.49874974,14.88791201,15.77112319,16.12489254,14.91247012,13.91985935,12.13202023,12.71101182,13.27260116,15.59313222,15.16167354,16.08616958,16.30494248,14.62568919,13.14804944,12.89390817,13.01716453,15.05904532,14.98347987,18.05047834,16.79768119,14.09989923,12.09777267,13.52995298,15.97937152,16.88500268,15.45890626,17.36927386,16.81078994,14.0471787,12.52623409,13.81862057,14.41438883,14.2674562,16.31161754,16.64112316,16.06818561,14.20174734,13.86624697,13.85402667,14.7513632,14.20703619,16.35995297,15.9734256,15.91865007,14.38331795,13.72105705
10/1/2021,17.22770812,17.74440317,17.09522435,16.57654553,14.97402431,13.95925789,12.87056523,12.27343887,13.74004034,15.21497574,15.02890521,15.57327326,14.39483656,13.53550987,13.22813587,12.14191738,13.91427972,13.4987503,14.88791321,15.77112343,16.12489276,14.91247051,13.9198595,12.1320201,12.71101185,13.27260125,15.5931324,15.16167375,16.08616964,16.30494259,14.62568917,13.14804941,12.89390831,13.01716469,15.05904533,14.98347998,18.05047844,16.79768104,14.09989897,12.09777252,13.5299532,15.9793716,16.88500279,15.4589064,17.36927378,16.81078968,14.04717839,12.52623388,13.81862066,14.41438899,14.26745641,16.31161763,16.64112304,16.06818532,14.20174695,13.86624692,13.85402688,14.75136332,14.20703641,16.35995301,15.97342542,15.91864972,14.3833176,13.72105687
9/30/2021,17.23125107,17.74837841,17.09847588,16.57852408,14.9757553,13.96007276,12.87085562,12.27365804,13.73989397,15.214845,15.02876211,15.57321184,14.39478692,13.53545558,13.22813556,12.14191671,13.91428002,13.49875087,14.88791443,15.77112367,16.12489299,14.91247091,13.91985966,12.13201997,12.71101187,13.27260135,15.59313261,15.16167396,16.08616969,16.3049427,14.62568915,13.14804938,12.89390845,13.01716485,15.0590453,14.98348006,18.0504785,16.79768086,14.09989869,12.09777236,13.5299534,15.97937165,16.88500288,15.45890651,17.36927367,16.8107894,14.04717806,12.52623365,13.81862074,14.41438913,14.26745661,16.3116177,16.6411229,16.068185,14.20174655,13.86624687,13.85402707,14.75136342,14.2070366,16.35995304,15.97342523,15.91864935,14.38331723,13.72105668
9/29/2021,17.23479412,17.75235372,17.10172735,16.58050263,14.97748629,13.96088758,12.87114603,12.27387725,13.73974761,15.21471428,15.02861904,15.57315044,14.3947373,13.5354013,13.22813525,12.14191602,13.91428033,13.49875146,14.88791568,15.77112392,16.12489322,14.91247132,13.91985982,12.13201985,12.71101189,13.27260146,15.59313285,15.16167417,16.08616976,16.30494282,14.62568915,13.14804935,12.89390858,13.01716499,15.05904523,14.98348012,18.05047854,16.79768065,14.0998984,12.0977722,13.52995359,15.97937169,16.88500294,15.4589066,17.36927355,16.81078908,14.0471777,12.5262334,13.81862081,14.41438926,14.2674568,16.31161776,16.64112276,16.06818467,14.20174613,13.86624681,13.85402725,14.75136349,14.20703678,16.35995306,15.97342503,15.91864898,14.38331684,13.72105649
9/28/2021,17.23833729,17.7563291,17.10497876,16.58248118,14.97921728,13.96170236,12.87143648,12.2740965,13.73960126,15.21458358,15.02847598,15.57308905,14.39468771,13.53534703,13.22813493,12.14191532,13.91428065,13.49875205,14.88791697,15.77112417,16.12489346,14.91247175,13.91985999,12.13201973,12.71101192,13.27260157,15.59313312,15.16167437,16.08616983,16.30494293,14.62568915,13.14804932,12.89390871,13.01716512,15.05904512,14.98348016,18.05047853,16.79768042,14.09989809,12.09777204,13.52995376,15.97937171,16.88500297,15.45890667,17.36927341,16.81078875,14.04717734,12.52623313,13.81862086,14.41438937,14.26745697,16.31161779,16.64112259,16.06818432,14.2017457,13.86624676,13.85402741,14.75136354,14.20703693,16.35995306,15.97342482,15.91864861,14.38331644,13.72105629
9/27/2021,17.24188057,17.76030455,17.10823011,16.58445974,14.98094828,13.96251709,12.87172695,12.27431579,13.73945493,15.2144529,15.02833295,15.57302768,14.39463814,13.53529277,13.22813461,12.14191461,13.91428097,13.49875266,14.88791827,15.77112442,16.12489369,14.9124722,13.91986017,12.13201962,12.71101194,13.27260168,15.59313339,15.16167457,16.08616989,16.30494305,14.62568915,13.14804929,12.89390882,13.01716525,15.05904497,14.98348017,18.0504785,16.79768017,14.09989777,12.09777188,13.52995391,15.97937171,16.88500297,15.45890672,17.36927325,16.81078839,14.04717697,12.52623285,13.8186209,14.41438946,14.26745713,16.31161781,16.64112242,16.06818395,14.20174525,13.8662467,13.85402755,14.75136356,14.20703708,16.35995305,15.97342461,15.91864824,14.38331602,13.7210561
9/26/2021,17.24542397,17.76428008,17.1114814,16.5864383,14.98267929,13.96333178,12.87201745,12.27453513,13.7393086,15.21432223,15.02818992,15.57296632,14.39458859,13.53523851,13.22813428,12.1419139,13.9142813,13.49875328,14.8879196,15.77112467,16.12489393,14.91247265,13.91986037,12.13201951,12.71101197,13.27260178,15.59313365,15.16167475,16.08616995,16.30494315,14.62568914,13.14804926,12.89390894,13.01716537,15.05904478,14.98348016,18.05047843,16.79767989,14.09989745,12.09777171,13.52995405,15.97937169,16.88500294,15.45890675,17.36927308,16.81078802,14.04717658,12.52623256,13.81862093,14.41438954,14.26745726,16.31161782,16.64112223,16.06818358,14.20174481,13.86624665,13.85402769,14.75136356,14.2070372,16.35995303,15.97342438,15.91864787,14.3833156,13.72105591
9/25/2021,17.24896748,17.76825569,17.11473265,16.58841688,14.98441031,13.96414644,12.87230799,12.27475451,13.73916227,15.21419158,15.0280469,15.57290497,14.39453905,13.53518424,13.22813395,12.14191317,13.91428163,13.4987539,14.88792093,15.77112492,16.12489417,14.91247313,13.91986057,12.1320194,12.71101199,13.27260188,15.59313388,15.16167491,16.08616999,16.30494323,14.62568912,13.14804925,12.89390905,13.01716548,15.05904457,14.98348014,18.05047834,16.79767961,14.09989712,12.09777155,13.52995416,15.97937166,16.88500289,15.45890676,17.36927289,16.81078763,14.04717619,12.52623226,13.81862095,14.4143896,14.26745738,16.3116178,16.64112204,16.0681832,14.20174435,13.86624659,13.8540278,14.75136353,14.2070373,16.359953,15.97342416,15.91864751,14.38331517,13.72105572
9/24/2021,17.25251109,17.77223137,17.11798385,16.59039545,14.98614134,13.96496107,12.87259857,12.27497393,13.73901594,15.21406093,15.02790388,15.57284364,14.39448953,13.53512997,13.22813362,12.14191245,13.91428196,13.49875453,14.88792227,15.77112516,16.12489441,14.91247361,13.91986078,12.13201929,12.71101201,13.27260198,15.59313405,15.16167505,16.08617001,16.30494326,14.62568908,13.14804924,12.89390915,13.01716559,15.05904434,14.98348009,18.05047822,16.79767931,14.09989679,12.0977714,13.52995426,15.9793716,16.88500282,15.45890675,17.36927269,16.81078723,14.0471758,12.52623194,13.81862095,14.41438964,14.26745749,16.31161777,16.64112184,16.06818281,14.2017439,13.86624653,13.8540279,14.75136348,14.20703738,16.35995295,15.97342393,15.91864715,14.38331474,13.72105554
9/23/2021,17.25605481,17.77620713,17.121235,16.59237404,14.98787238,13.96577568,12.87288918,12.27519339,13.73886962,15.21393029,15.02776085,15.57278231,14.39444002,13.53507568,13.22813328,12.14191172,13.9142823,13.49875515,14.88792361,15.77112539,16.12489465,14.9124741,13.919861,12.13201919,12.71101203,13.27260206,15.59313416,15.16167515,16.08616999,16.30494325,14.62568901,13.14804925,12.89390925,13.01716569,15.05904409,14.98348004,18.05047809,16.79767901,14.09989647,12.09777124,13.52995434,15.97937153,16.88500272,15.45890672,17.36927248,16.81078682,14.0471754,12.52623163,13.81862094,14.41438967,14.26745757,16.31161773,16.64112163,16.06818242,14.20174345,13.86624648,13.85402798,14.75136341,14.20703745,16.35995289,15.9734237,15.9186468,14.38331431,13.72105536
9/22/2021,17.25959862,17.78018295,17.12448612,16.59435263,14.98960342,13.96659029,12.87317983,12.27541289,13.73872328,15.21379965,15.02761782,15.57272099,14.39439052,13.53502139,13.22813295,12.14191099,13.91428264,13.49875577,14.88792494,15.77112561,16.12489488,14.91247461,13.91986123,12.13201909,12.71101204,13.27260213,15.59313421,15.16167522,16.08616993,16.30494318,14.62568891,13.14804927,12.89390935,13.01716578,15.05904383,14.98347997,18.05047794,16.79767871,14.09989616,12.0977711,13.52995441,15.97937144,16.88500261,15.45890668,17.36927226,16.81078641,14.04717501,12.5262313,13.81862093,14.41438969,14.26745764,16.31161767,16.64112142,16.06818203,14.20174301,13.86624642,13.85402804,14.75136332,14.2070375,16.35995283,15.97342348,15.91864647,14.38331388,13.72105519
9/21/2021,17.2631425,17.78415883,17.1277372,16.59633122,14.99133448,13.96740488,12.87347052,12.27563242,13.73857693,15.21366901,15.02747477,15.57265967,14.39434102,13.53496707,13.22813261,12.14191028,13.91428297,13.49875638,14.88792626,15.77112583,16.1248951,14.91247511,13.91986146,12.13201899,12.71101206,13.27260219,15.5931342,15.16167525,16.08616982,16.30494306,14.62568878,13.14804931,12.89390944,13.01716587,15.05904356,14.98347989,18.05047778,16.79767841,14.09989586,12.09777097,13.52995445,15.97937134,16.88500247,15.45890661,17.36927203,16.81078599,14.04717462,12.52623098,13.8186209,14.41438969,14.26745768,16.31161759,16.6411212,16.06818164,14.20174257,13.86624637,13.85402809,14.75136321,14.20703753,16.35995275,15.97342325,15.91864614,14.38331346,13.72105502
