date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
4/26/2020,0.343738689,0.357065727,0.380008175,0.407469369,0.41491347,0.391366209,0.435010806,0.442465351,0.353784443,0.353784443,0.383538385,0.405573928,0.421118224,0.391366209,0.435010806,0.442465351,0.369433994,0.380581608,0.397332929,0.429185785,0.427322888,0.455951347,0.458043088,0.466264587,0.375037791,0.385534106,0.396681675,0.438822757,0.43205237,0.455857299,0.48152508,0.485153866,0.400528548,0.399035657,0.423786268,0.443092577,0.424064332,0.451111859,0.500811397,0.519648049,0.359405722,0.410746933,0.428010991,0.416384081,0.412678101,0.458696583,0.493764423,0.519160101,0.318282942,0.374096727,0.401850107,0.418176285,0.409099163,0.448536474,0.475932624,0.493168666,0.357615491,0.378117305,0.40141147,0.419968578,0.430650659,0.443852404,0.463128948,0.467665177
4/24/2020,0.406159689,0.40228861,0.400171586,0.398469127,0.3980265,0.39885693,0.39885693,0.39885693,0.408318044,0.406159689,0.404554954,0.40228861,0.399043995,0.397456384,0.395436905,0.39885693,0.394272063,0.408318044,0.407335783,0.406159689,0.404554954,0.400171586,0.39864113,0.3980265,0.394272063,0.394272063,0.408385913,0.408318044,0.406159689,0.404554954,0.412118654,0.40206779,0.394272063,0.394272063,0.394272063,0.408385913,0.408318044,0.407335783,0.408592164,0.412118654,0.394272063,0.394272063,0.394272063,0.395220164,0.406848463,0.408385913,0.413326307,0.405065629,0.394272063,0.394272063,0.394272063,0.394272063,0.401384977,0.413885037,0.421586985,0.413326307,0.394272063,0.394272063,0.394272063,0.394272063,0.394272063,0.406183134,0.413885037,0.413885037
4/23/2020,0.449156035,0.449156035,0.449156035,0.459424582,0.469693084,0.469693084,0.421395079,0.373097029,0.447818965,0.448487478,0.448487478,0.460097847,0.47170817,0.47170817,0.429737746,0.387767278,0.438133041,0.438133041,0.447818965,0.459846274,0.481559508,0.473723256,0.438080414,0.392471745,0.420609028,0.428447163,0.428447163,0.458921438,0.489395714,0.489395714,0.445348387,0.391572505,0.412770894,0.412770894,0.412770894,0.436424127,0.460077405,0.420150533,0.420150533,0.384835111,0.433410957,0.433410957,0.433009213,0.424482573,0.446342437,0.405109515,0.392555752,0.379428555,0.433410957,0.433410957,0.433009213,0.424482573,0.432607469,0.405133856,0.392257873,0.378633449,0.433410957,0.433410957,0.433009213,0.424482573,0.432607469,0.405133856,0.392257873,0.378633449
4/22/2020,0.398009018,0.4002655,0.393317864,0.409725403,0.402037218,0.415574855,0.386318632,0.357062409,0.401607725,0.396371738,0.402863074,0.426545848,0.459593447,0.468958272,0.41071264,0.379158693,0.418889669,0.392307408,0.379408427,0.415748696,0.457177738,0.465612391,0.443493828,0.403163957,0.432572862,0.406312775,0.380052688,0.43307363,0.45372611,0.474378545,0.45188101,0.441495463,0.447406732,0.418050857,0.404664647,0.413217466,0.434940516,0.486490578,0.409898841,0.429800639,0.442448227,0.410854967,0.407645811,0.404436655,0.419606641,0.407103622,0.390843206,0.408585619,0.437489677,0.418068788,0.403017774,0.403524818,0.395745901,0.382384391,0.369505987,0.369505987,0.437489677,0.418068788,0.403017774,0.403524818,0.402339893,0.386354225,0.351641374,0.351641374
4/21/2020,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749,0.361551749
4/20/2020,0.369600035,0.369600035,0.369600035,0.3716738,0.402838061,0.402299951,0.38984046,0.38984046,0.369600035,0.369600035,0.369600035,0.3716738,0.37839156,0.402838061,0.399721922,0.38984046,0.369600035,0.369600035,0.369600035,0.37243013,0.384549335,0.400832747,0.407895455,0.416280888,0.369600035,0.369600035,0.369600035,0.374389136,0.384549335,0.396807417,0.404389406,0.412333602,0.369600035,0.369600035,0.369333311,0.371591452,0.374568895,0.38449218,0.405980334,0.405980334,0.369600035,0.369600035,0.369333311,0.369067618,0.374568895,0.38449218,0.384708966,0.384708966,0.369600035,0.369600035,0.369067618,0.369067618,0.374568895,0.365843669,0.365843669,0.365843669,0.369600035,0.369333311,0.369067618,0.369067618,0.374568895,0.365843669,0.365843669,0.365843669
4/19/2020,0.368447161,0.368447161,0.368447161,0.376973218,0.382272726,0.376561208,0.393057775,0.393057775,0.368447161,0.368447161,0.368124896,0.369683011,0.362181352,0.373655893,0.385130434,0.393057775,0.368447161,0.368124896,0.367587414,0.364298062,0.370750577,0.370750577,0.377203048,0.377203048,0.368124896,0.368124896,0.364298062,0.364298062,0.370750577,0.370750577,0.377203048,0.377203048,0.368124896,0.364298062,0.364298062,0.364298062,0.370750577,0.370750577,0.377203048,0.377203048,0.368124896,0.364298062,0.364298062,0.364298062,0.370750577,0.370750577,0.377203048,0.377203048,0.364298062,0.364298062,0.364298062,0.364298062,0.370750577,0.370750577,0.377203048,0.377203048,0.364298062,0.364298062,0.364298062,0.364298062,0.370750577,0.377203048,0.377203048,0.377203048
4/17/2020,0.371469297,0.371469297,0.354063449,0.358048077,0.344747711,0.359213099,0.37702468,0.394836262,0.38283029,0.377149793,0.349313168,0.343171979,0.354934448,0.362712244,0.37702468,0.392480531,0.379210066,0.374894746,0.361847835,0.349085714,0.359541012,0.366211389,0.377840137,0.386333784,0.368012782,0.377450452,0.379311062,0.339742451,0.361193578,0.374236185,0.379706486,0.380187036,0.360435679,0.381521103,0.371572087,0.331333932,0.344817507,0.378192347,0.390116104,0.383080293,0.351676116,0.38850218,0.37953112,0.373036915,0.362800554,0.381414279,0.39865942,0.390853293,0.358096669,0.36971291,0.371240542,0.371414921,0.371023308,0.384348374,0.399669473,0.398486431,0.35315641,0.359677556,0.366344213,0.371947651,0.374746546,0.387656106,0.394310659,0.393216599
4/15/2020,0.413358404,0.413358404,0.400427551,0.385925629,0.380506925,0.358861023,0.391169327,0.423477675,0.411162842,0.426289301,0.413358404,0.393118113,0.376865542,0.366045303,0.382536491,0.423477675,0.396036339,0.396036339,0.407614118,0.405734725,0.388128318,0.383138479,0.373903655,0.399027678,0.423189927,0.409613155,0.399216223,0.402396151,0.401015957,0.39304742,0.389668322,0.37511709,0.395030947,0.395030947,0.410857612,0.400460724,0.402640865,0.388467483,0.381858833,0.373851386,0.378133892,0.366872012,0.397743863,0.397127799,0.400337448,0.392028356,0.374049389,0.324295296,0.389395771,0.392566645,0.399062823,0.394824248,0.393798908,0.390899689,0.390841055,0.340510705,0.389395771,0.392566645,0.395737518,0.39088911,0.388066187,0.386210105,0.37799793,0.358140466
4/14/2020,0.425438923,0.432981644,0.432981644,0.44052441,0.435335985,0.438934333,0.438934333,0.447721062,0.420952945,0.423195934,0.425438923,0.432981644,0.44052441,0.454674929,0.454674929,0.447721062,0.418829287,0.420952945,0.420952945,0.423195934,0.425438923,0.467284278,0.470415569,0.474013873,0.428583617,0.416705629,0.418829287,0.420952945,0.423195934,0.464152987,0.491369245,0.490673522,0.440461606,0.428583617,0.416705629,0.416705629,0.455605503,0.457372289,0.498329297,0.502867007,0.422805263,0.431633412,0.440461606,0.428583617,0.453838716,0.455605503,0.48685368,0.490007206,0.420170212,0.422805263,0.431633412,0.431633412,0.445568804,0.465728585,0.490971804,0.492381719,0.417535117,0.417535117,0.420170212,0.422805263,0.436008218,0.45573492,0.470823903,0.490971804
4/13/2020,0.335754462,0.336580005,0.336580005,0.332640564,0.328701123,0.327270139,0.325839156,0.343070266,0.334928963,0.334928963,0.335754462,0.333073329,0.330392196,0.330070962,0.325839156,0.343070266,0.34559652,0.340262764,0.340262764,0.332066503,0.332083313,0.333660345,0.33588603,0.351508282,0.341988713,0.341988713,0.34559652,0.31565726,0.330693347,0.345729388,0.358459324,0.354706007,0.33325479,0.33838086,0.333422445,0.32846403,0.335136873,0.341809716,0.355335923,0.356281559,0.328128765,0.328128765,0.323692815,0.319256909,0.329916172,0.335971875,0.343797637,0.351623398,0.33701909,0.33257395,0.327808697,0.323043443,0.326740457,0.330437471,0.33782733,0.340631515,0.33701909,0.33701909,0.331924534,0.331873117,0.331895396,0.333906762,0.335552783,0.335641676
04/12/2020,0.394621358,0.380623701,0.374100537,0.379427345,0.353638261,0.35768838,0.34990005,0.338061509,0.405103508,0.405103508,0.375174425,0.355727491,0.369886124,0.37137117,0.34990005,0.338061509,0.385919577,0.415585703,0.372850029,0.359170961,0.375420976,0.383973795,0.376337788,0.366500616,0.356253497,0.356253497,0.364423534,0.353042682,0.364707875,0.392009528,0.32817812,0.358617476,0.407854841,0.382054192,0.363399763,0.358674227,0.364927037,0.380127864,0.339618682,0.359112281,0.398051245,0.382110674,0.371058946,0.36057191,0.36894905,0.367852972,0.358897692,0.370872777,0.388247694,0.374764432,0.370541233,0.363579835,0.371274073,0.373944223,0.36673614,0.364844599,0.388247694,0.374764432,0.366962429,0.363579835,0.36900477,0.371835224,0.365998638,0.361010905
04/11/2020,0.361205681,0.369699148,0.373724972,0.378549756,0.382085257,0.389392454,0.389392454,0.389392454,0.357528526,0.361205681,0.365286374,0.369699148,0.376501678,0.380271581,0.385181134,0.389392454,0.338767049,0.35413477,0.357528526,0.361205681,0.365286374,0.373724972,0.380969814,0.385181134,0.338767049,0.338767049,0.350941796,0.357528526,0.361205681,0.365286374,0.361808207,0.371389011,0.338767049,0.338767049,0.338767049,0.350941796,0.35413477,0.357421029,0.359479419,0.361808207,0.338767049,0.338767049,0.338767049,0.339355231,0.347977129,0.354485724,0.357150674,0.357150674,0.338767049,0.338767049,0.338767049,0.338767049,0.343509262,0.34755714,0.351820729,0.354485724,0.338767049,0.338767049,0.338767049,0.338767049,0.343225548,0.343293552,0.34755714,0.34755714
04/10/2020,0.364486517,0.364486517,0.364486517,0.364486517,0.374214847,0.374214847,0.383943222,0.383943222,0.363007522,0.363007522,0.363007522,0.364486517,0.374214847,0.374214847,0.383943222,0.383943222,0.352970106,0.352970106,0.361528574,0.361528574,0.371889734,0.371889734,0.379329934,0.380865904,0.348772011,0.344411639,0.344411639,0.352970106,0.363837997,0.367863866,0.376042375,0.382757624,0.353132337,0.353132337,0.348772011,0.348772011,0.358855554,0.362721478,0.368939098,0.368939098,0.371059215,0.362095776,0.362095776,0.353132337,0.360307024,0.361220429,0.358518272,0.354613886,0.371059215,0.371059215,0.371059215,0.364935419,0.366740936,0.361946142,0.362422658,0.362422658,0.371059215,0.371059215,0.371059215,0.371059215,0.366740936,0.361946142,0.362422658,0.362422658
04/08/2020,0.306286788,0.306286788,0.306286788,0.311157879,0.326204948,0.336380837,0.319270895,0.30483357,0.317977487,0.31213216,0.31213216,0.325458884,0.326016045,0.336380837,0.319270895,0.30483357,0.321754563,0.319866025,0.325135991,0.334888753,0.325827232,0.316765665,0.322806082,0.313190313,0.309784364,0.309784364,0.323838908,0.325923252,0.334555864,0.329977048,0.322060287,0.323108264,0.318038184,0.29781421,0.311484133,0.325538632,0.336495012,0.338955684,0.330460064,0.324669516,0.338262112,0.338262112,0.318891923,0.319745663,0.348163432,0.342165019,0.339605548,0.344425536,0.343717933,0.340990045,0.331022694,0.331309277,0.344612511,0.338670087,0.332727664,0.345063117,0.343717933,0.343717933,0.337795682,0.335285925,0.337004118,0.339220345,0.340762366,0.344971266
04/07/2020,0.323546498,0.302581615,0.325416208,0.34699989,0.367638338,0.369183946,0.372004089,0.381354479,0.309652302,0.31719193,0.322925368,0.374238516,0.363228163,0.367553435,0.372004089,0.390704869,0.308747593,0.311147972,0.354335597,0.378185936,0.351711171,0.364512875,0.367466156,0.370004469,0.32173708,0.334359968,0.358201387,0.379642472,0.36002479,0.370680512,0.367736869,0.35939456,0.291914283,0.35664121,0.368720922,0.374627439,0.372103292,0.382321991,0.369561125,0.354678976,0.303194631,0.352111659,0.375374624,0.365364373,0.359191223,0.372600519,0.371114667,0.358921585,0.3261993,0.337906182,0.365405167,0.362475779,0.354759127,0.36189329,0.350745721,0.35156584,0.3261993,0.34023125,0.365405167,0.352968717,0.355432033,0.353472354,0.347425303,0.347425303
04/06/2020,0.398063797,0.398063797,0.398063797,0.382231619,0.382892242,0.385797691,0.39471572,0.39471572,0.398063797,0.398063797,0.398063797,0.398063797,0.380190846,0.380551215,0.382231619,0.375186259,0.398063797,0.398063797,0.398063797,0.398063797,0.398063797,0.381075966,0.380190846,0.374101882,0.398063797,0.398063797,0.398063797,0.398063797,0.398063797,0.386343153,0.380689104,0.380689104,0.398063797,0.398063797,0.398063797,0.398063797,0.398063797,0.395441612,0.39122823,0.39122823,0.398063797,0.398063797,0.398063797,0.398063797,0.398063797,0.402177931,0.403300546,0.394095846,0.398063797,0.398063797,0.398063797,0.398063797,0.398633958,0.402177931,0.412505202,0.412505202,0.398063797,0.398063797,0.398063797,0.398063797,0.402177931,0.412505202,0.412505202,0.412505202
04/05/2020,0.357829542,0.357829542,0.357829542,0.357829542,0.357829542,0.357829542,0.355271192,0.352712886,0.354430542,0.356130042,0.356130042,0.357829542,0.357829542,0.357829542,0.355271192,0.352712886,0.357079802,0.357079802,0.354430542,0.354430542,0.354430542,0.365415522,0.360343379,0.36304854,0.357099751,0.359729108,0.359729108,0.359729108,0.357079802,0.368216479,0.368216479,0.379353155,0.354470393,0.354470393,0.354470393,0.357099751,0.357099751,0.365621459,0.371017436,0.374143213,0.360536765,0.360536765,0.357503602,0.357503602,0.354470393,0.360225528,0.363356101,0.365980617,0.360536765,0.360536765,0.360536765,0.360536765,0.360536765,0.361062368,0.363254119,0.366327447,0.360536765,0.360536765,0.360536765,0.360536765,0.360536765,0.363432129,0.363254119,0.366327447
04/04/2020,0.361719449,0.352419087,0.363967459,0.361527049,0.359055216,0.370499633,0.358780558,0.335617021,0.344279219,0.352999334,0.354632131,0.355408723,0.33602123,0.378463553,0.35866311,0.336491471,0.346561701,0.344279219,0.337733641,0.346453846,0.34559764,0.379207555,0.359076643,0.33830165,0.355247433,0.348844183,0.360028959,0.350551035,0.365369036,0.378517391,0.339263648,0.340099323,0.361650639,0.353429768,0.352618928,0.343142752,0.359542715,0.37708318,0.326607185,0.336952522,0.363655594,0.359035626,0.355418181,0.344001736,0.355910163,0.348000977,0.323903504,0.351511061,0.363655594,0.36464153,0.361091281,0.356769865,0.356659544,0.35152563,0.330891708,0.353330788,0.363655594,0.362936695,0.361091281,0.356769865,0.369516924,0.355050282,0.348670117,0.350370918
04/02/2020,0.352224535,0.354657324,0.354657324,0.351436826,0.368249472,0.388282615,0.388282615,0.382955942,0.351983184,0.349791792,0.352224535,0.354657324,0.371177066,0.388282615,0.382955942,0.382955942,0.354174532,0.351983184,0.351983184,0.349791792,0.36986752,0.393552088,0.378477495,0.377629314,0.32380717,0.338990828,0.354174532,0.367479604,0.36563029,0.387510461,0.372047258,0.364127493,0.336393926,0.32380717,0.338990828,0.364019862,0.38448326,0.382976024,0.370095513,0.360036849,0.348980682,0.348980682,0.336393926,0.358710851,0.389048896,0.37779513,0.373945299,0.364914574,0.348980682,0.348980682,0.348980682,0.362171759,0.386634935,0.389516402,0.373546873,0.371106956,0.348980682,0.348980682,0.36431801,0.362171759,0.373845468,0.38526662,0.377677862,0.385418272
04/01/2020,0.380350208,0.380350208,0.377391414,0.391969408,0.406547447,0.40912068,0.416602212,0.422080895,0.374534109,0.383308958,0.380350208,0.377391414,0.377391414,0.394094859,0.401639149,0.409405873,0.365759214,0.365759214,0.374534109,0.383308958,0.380350208,0.38655057,0.398823713,0.403765273,0.378912546,0.372335857,0.365759214,0.374534109,0.396520476,0.396520476,0.399501998,0.395709725,0.37810713,0.378912546,0.378912546,0.372335857,0.379808737,0.388164584,0.398064783,0.402720837,0.377301714,0.377301714,0.37810713,0.378912546,0.38037065,0.379808737,0.392320856,0.401795104,0.377301714,0.377301714,0.377301714,0.377301714,0.379823485,0.382681418,0.388405397,0.39385826,0.377301714,0.377301714,0.377301714,0.37670896,0.377369314,0.378981445,0.382952535,0.382952535
3/30/2020,0.307478079,0.307478079,0.327517587,0.34755714,0.368260051,0.368260051,0.388963007,0.386454056,0.309110069,0.309110069,0.332892091,0.356674114,0.371591049,0.368260051,0.388963007,0.386454056,0.312237011,0.310742104,0.338266595,0.365791042,0.374922046,0.384053005,0.384053005,0.381197627,0.304255878,0.313731919,0.329199515,0.344667156,0.353651171,0.362635185,0.36199451,0.371596114,0.294779791,0.294779791,0.311764574,0.336708301,0.345159003,0.353609705,0.352599204,0.350130105,0.300295726,0.297537759,0.309828519,0.322849251,0.329361432,0.335873658,0.339428972,0.344194495,0.300295726,0.308622435,0.309828519,0.31777397,0.322629686,0.327163136,0.335654093,0.34414505,0.300295726,0.308622435,0.309828519,0.31777397,0.322629686,0.327163136,0.335654093,0.34414505
3/29/2020,0.372667626,0.373792796,0.348832752,0.323872708,0.340503308,0.344618832,0.333327276,0.322137031,0.376216306,0.371542455,0.352969793,0.336844577,0.340417239,0.344618832,0.333327276,0.322137031,0.380890111,0.376216306,0.360253141,0.34244147,0.340331126,0.337483593,0.328620433,0.323267581,0.38309661,0.381993361,0.334725491,0.343381772,0.345675864,0.34399035,0.323111805,0.324398131,0.378119144,0.355050103,0.323542194,0.337276445,0.347389441,0.340377746,0.31101851,0.315007889,0.374288902,0.356780848,0.340420064,0.350781986,0.349120948,0.349997684,0.33906578,0.323006864,0.375436217,0.364058369,0.352941865,0.359333416,0.33399032,0.326943436,0.329638914,0.329796617,0.375436217,0.363888652,0.354743617,0.348222246,0.339380603,0.33182161,0.323869076,0.32489863
3/28/2020,0.330224182,0.330224182,0.323058102,0.335025342,0.340326509,0.335139384,0.34400613,0.352872831,0.328139927,0.337390307,0.338320567,0.346416953,0.345963657,0.34528721,0.34400613,0.352872831,0.318889548,0.318889548,0.336757074,0.356341538,0.349199799,0.351982646,0.341932589,0.346173988,0.296985708,0.30793765,0.326648202,0.334406902,0.345906143,0.336283023,0.332984122,0.333317011,0.311241168,0.311241168,0.330191727,0.342018299,0.344345743,0.347414634,0.33725959,0.325579784,0.330208761,0.345582175,0.364532734,0.34091357,0.325922669,0.342719984,0.350483525,0.329473097,0.334920894,0.343401138,0.356593424,0.337166887,0.317294316,0.328607792,0.344124384,0.330265379,0.334920894,0.34122001,0.337634079,0.33426722,0.315977822,0.329714449,0.337459028,0.331958962
3/25/2020,0.349907581,0.355769046,0.373588831,0.406704164,0.401094764,0.396870758,0.389892953,0.391032334,0.349834064,0.346744821,0.349672237,0.399403736,0.40126735,0.413425107,0.420233777,0.417597248,0.355850677,0.364817836,0.380270236,0.398811923,0.399645491,0.419224262,0.441444001,0.453369552,0.357460791,0.377629896,0.395658263,0.386324101,0.367127664,0.441373263,0.45197842,0.456707318,0.362642268,0.380451339,0.401663715,0.401135467,0.373772982,0.447534803,0.453266807,0.452896308,0.372874863,0.379427838,0.410035206,0.394951154,0.403458339,0.451126204,0.429748908,0.43307744,0.372123913,0.388189777,0.424779018,0.403267777,0.391144447,0.414790508,0.423636275,0.413802644,0.378694953,0.39235748,0.407776528,0.396014777,0.402978416,0.41418063,0.415994933,0.412527436
