date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
2/22/2018,5.565788207,8.86847081,11.41202684,13.02152096,13.70114623,15.29155944,18.65391153,21.66755625,4.007878129,4.819344476,11.45947935,15.48276769,15.18148568,17.57644633,25.29720187,26.50334198,8.25573626,7.433723078,12.29274502,15.77314468,17.00362017,23.43244966,32.87798162,52.23352313,7.615499321,7.749398315,10.47492442,14.96910494,16.48120153,28.55968859,63.14390537,30.65716818,9.069618749,8.95916546,10.48233876,12.11825907,21.81661333,35.73389219,14.52911163,6.913609642,10.8056263,9.76013018,10.57087934,13.92237491,42.65250746,54.24315087,35.01020368,49.79175654,11.81790955,10.81911007,12.38605873,29.96418916,12.19875005,40.35172885,60.31445795,33.87223876,10.71470163,12.19859503,19.04749265,39.86047586,36.89829458,20.57050607,42.51071436,39.23460339
2/21/2018,6.862095099,6.862095099,6.862095099,6.862095099,7.580104452,8.298113364,9.247438493,10.19676362,9.427735147,9.427735147,6.862095099,6.862095099,7.580104452,8.298113364,9.247438493,10.19676362,10.24587233,11.99337475,11.99337475,11.99337475,13.96469036,15.93600513,15.41388228,1.421866559,8.498369907,8.498369907,8.498369907,10.24587233,13.15477502,16.06367771,17.54294754,5.441828563,9.453642154,9.453642154,8.976006055,8.976006055,12.95997012,16.94393424,20.41635184,7.594691575,12.48095796,10.9673005,10.9673005,9.453642154,13.57508057,21.35197633,21.3966693,13.40888136,12.48095796,12.48095796,12.48095796,18.7441946,16.62376193,18.07850572,21.63264605,18.2578593,12.48095796,12.48095796,12.48095796,18.7441946,16.62376193,20.15000797,21.63264605,18.2578593
2/20/2018,6.102327759,8.682312545,13.15339159,13.86983133,12.16017855,12.43460718,12.43585258,8.832705443,6.380649169,10.41385507,13.93938716,16.57939921,16.23026794,16.69095172,14.46245481,12.5331893,7.211516811,7.778469039,14.38157007,17.56151742,20.90627231,20.94729632,25.97173205,19.14433969,7.764061815,9.240308411,12.61969002,20.0073654,24.31130298,36.13848017,29.85754448,23.97799275,9.039899849,10.45199382,8.859664012,17.88526342,29.16235445,35.3949348,32.39510823,28.31757,9.905432063,11.32133876,10.92539084,15.7631614,28.73465842,34.23609189,33.44198944,21.98971005,11.10611635,12.46847317,13.54277628,21.56124677,26.34149038,34.42549442,32.15621996,25.93958223,10.96103383,12.84769713,17.54603488,21.27943998,24.76571357,28.01680393,31.86954476,32.68108341
2/19/2018,7.317442637,6.342059758,14.17511421,26.16195117,22.10163228,23.97245726,27.7492442,31.16420058,7.50754346,7.348223013,19.99584259,26.16195117,22.10163228,23.97245726,27.7492442,31.16420058,7.697644284,9.541575639,19.27918761,21.72059269,20.02735655,27.12217066,27.7492442,31.16420058,8.214459214,10.07816649,19.50088284,18.23988252,20.09209982,27.61015229,27.07484219,32.68398182,8.494102893,9.245166957,19.1915318,13.66300826,22.9826331,27.96053559,28.49970363,19.7663099,9.201854182,18.46451229,21.89409202,18.16461052,22.66407756,27.21104394,28.3068441,21.87145387,9.914585553,20.92973529,23.82135292,20.98098242,22.58470937,27.13824964,28.32767158,26.36428953,11.06756184,20.15769748,22.40348603,20.98098242,18.38685292,26.14483206,28.40222063,26.136206
2/18/2018,6.681863385,6.681863385,6.681863385,6.066058381,5.450253327,6.080415439,6.710577158,6.710577158,7.447060677,7.447060677,7.447060677,6.820409366,6.19375727,6.001639567,5.809521913,5.809521913,7.782019698,7.782019698,8.212258361,7.574760351,6.937261557,5.922863744,1.69060336,4.908466275,6.676557522,7.351781035,7.351781035,7.389352164,7.426923244,6.419946738,2.142363671,5.412970184,6.001334402,6.001334402,6.001334402,6.072577199,6.143820045,5.448567138,4.753314672,5.083142428,4.212046847,4.212046847,5.339782368,5.766661806,5.793152491,2.189040873,5.522288121,5.522288121,4.212046847,4.212046847,5.339782368,5.766661806,5.793152491,6.37938973,6.291262013,6.291262013,4.212046847,4.212046847,5.339782368,5.766661806,6.031368775,6.37938973,6.291262013,6.291262013
2/17/2018,10.5243034,10.5243034,10.5243034,11.74301787,12.96173235,12.96173235,12.1396099,11.31748741,10.5243034,10.5243034,10.5243034,11.74301787,12.96173235,12.96173235,12.1396099,11.31748741,13.41774735,13.41774735,13.41774735,13.77560988,14.13347403,11.62289432,11.62289432,9.1123154,24.54747529,16.31119209,16.31119209,15.80820434,15.30521492,11.10617879,2.160946708,6.907143394,32.78375849,24.54747529,24.54747529,30.33633316,36.12519436,23.71039851,3.208374688,11.29560262,28.86290938,28.86290938,32.78375849,44.86446531,56.94517212,34.84832042,5.647071422,15.68406269,24.94205697,24.94205697,24.94205697,26.52514381,31.93427822,26.59833241,28.63129658,28.63129658,24.94205697,24.94205697,24.94205697,31.53740277,38.13274856,33.38202422,28.63129658,28.63129658
2/16/2018,12.18565753,12.18565753,11.93229308,10.67534698,7.204533005,5.218528423,5.030792791,4.615192987,14.22466243,14.22466243,12.26039395,10.40712258,8.857367835,5.218528423,5.030792791,4.856456311,16.26366649,16.26366649,12.58849482,11.3958435,9.624563452,11.20238016,9.845144739,6.726856606,9.401243236,12.79359602,12.75473669,13.15885968,13.12042185,15.12661889,13.65576729,10.04504644,10.52248046,11.70027606,13.79108261,14.92187508,16.61627941,17.4730385,17.45974115,13.36323706,11.64371851,12.23944238,12.49633374,18.86343829,16.54925066,22.44313481,18.79992236,3.370758423,11.64371851,12.23944238,13.66074001,18.86343829,16.54925066,27.41323279,20.14010356,8.042859307,11.64371851,12.18602803,13.66074001,18.86343829,25.32689863,27.41323279,20.14010356,8.042859307
2/15/2018,5.689867472,3.837307597,9.738852489,10.21365841,11.85788524,18.01944745,15.43231742,15.78342036,4.475121817,6.457194148,9.406422948,9.320301803,12.70618417,17.1442516,17.90717859,17.35220429,5.917125731,8.574013281,9.573973535,9.699704041,13.04844993,17.40391483,20.20648993,23.25397355,6.544767001,3.090714303,6.928219786,9.670624286,15.37361242,18.79629449,29.054277,36.43728114,5.982124933,3.70389082,6.581037999,7.606336799,13.02446448,28.04338214,36.23434633,41.96940707,3.832475754,3.721191446,7.493671073,8.052508218,15.01757038,33.06593165,34.24298622,24.65432368,4.185355255,5.185304857,10.55802322,9.771952849,15.02891245,30.7399353,29.38409573,15.72590495,3.064891281,6.634014459,8.194961809,13.08898186,19.37341235,27.39447064,22.87683455,12.91247574
2/14/2018,7.5947466,8.365387783,8.97518122,10.64466192,11.71878434,11.81224094,15.66114362,19.51004458,6.824105416,7.5947466,7.5947466,13.00295594,13.61234687,14.91055107,15.66114362,18.20985717,7.180060378,6.824105416,7.577294005,10.66672008,15.50590862,18.0088612,19.84875885,18.20985717,7.536014456,7.536014456,7.780404584,8.33048333,16.06959935,17.23435723,20.18747312,18.40878782,7.592150559,7.592150559,7.983515163,10.31098531,12.24122105,15.37054643,18.39911348,6.027765103,7.648285827,7.648285827,9.592258377,9.391558983,10.35210298,15.04173495,21.10444551,8.463086807,7.648285827,9.200893773,10.75350255,12.00386735,10.92764514,19.07374546,20.63304398,23.42383999,7.648285827,9.200893773,10.76205391,12.38773628,16.29425868,18.42079367,11.75604078,21.24954281
2/13/2018,12.08431419,15.21624141,13.27995184,11.96462196,5.893114019,5.405614161,3.953210914,8.970802438,9.741152789,13.32463739,9.024193819,8.7044216,7.321001542,8.17306392,6.913203851,8.068407302,10.80110708,9.892407484,9.522106165,10.66262884,9.231463817,11.57402137,7.54145874,7.037881961,10.38539963,8.96338977,9.477992362,12.14107383,10.56831039,8.660095845,4.723308621,4.792639336,10.07770646,8.725180898,13.41339159,15.1180421,10.73161698,8.30184721,5.364364259,2.433903942,12.01831566,11.81001874,17.16408009,17.36354636,9.305892125,7.848632787,3.714072899,2.924434003,13.79497009,17.42540609,17.78627045,11.31806249,6.709881713,5.968792292,1.265743894,0.962695201,13.47831888,15.44220867,17.19075691,12.2003901,6.396881839,6.245996808,2.769082965,26.99059361
2/12/2018,14.09265706,18.61169793,33.49490268,29.38158509,15.91579707,15.67163455,11.70871153,17.02063571,15.51807219,18.87002038,35.32143067,38.69297405,13.78826475,22.29303441,17.48605321,14.56584625,8.598247646,17.58778349,28.3547131,44.02992375,34.95764984,31.95654498,27.01280668,14.1839243,10.34529411,15.07489362,31.78038885,26.4403519,53.81336816,47.35536604,24.81378304,15.30170044,13.48785112,13.27406309,22.61816875,62.56894487,17.35494474,49.43329266,46.93600039,24.51344579,13.24382741,15.85232389,33.19347278,60.66830807,48.61143557,50.06255641,37.67678201,30.57020683,15.1960383,24.11115649,42.19656716,58.5215733,51.71673363,47.62087527,36.5349514,31.59363169,14.82547324,26.59441533,39.62571167,49.36881553,51.23370582,44.48164136,37.71085583,26.63012901
2/11/2018,10.22211365,10.22211365,11.59812679,13.98956632,15.00499273,20.53666354,22.30739314,22.78958134,12.00888115,10.22211365,11.59812679,13.98956632,15.00499273,20.53666354,22.30739314,24.89676104,13.7956487,13.7956487,12.25903924,15.09634051,21.37379623,24.81395062,26.42152069,27.00394073,10.53240704,12.16402745,12.34493778,14.90862544,21.10578295,24.73925205,28.30760978,27.98930567,11.42809679,11.42809679,12.432228,15.54951876,21.50142772,24.33604588,23.76687881,26.23323549,11.54698152,12.27665946,13.0063374,21.23199655,22.88509262,24.53818868,21.02413748,12.71186343,10.77017719,12.13166731,12.49888791,18.51791354,23.87311269,21.58373864,18.28139615,14.5046339,10.77017719,12.13166731,12.49888791,18.51791354,23.87311269,25.14353933,18.28139615,14.5046339
2/10/2018,7.049210092,5.945518288,3.841354021,13.75964262,11.89457322,13.95432755,7.997680002,8.397951638,6.23135466,11.97073253,12.14758038,15.4283297,14.30379893,17.63435776,7.997680002,8.397951638,16.41103287,11.69208622,13.58674631,14.4978004,20.58736517,21.3143896,18.49516367,16.49797556,9.408238577,7.798025592,10.55686892,16.59416874,21.5975831,14.53231786,14.47551223,14.75887827,13.35765068,7.221915751,13.24539329,5.031747801,0.102220231,9.212390316,23.55158326,17.89660711,21.13704554,16.37214978,5.725945858,7.164008491,6.631816061,12.08784762,24.34077459,20.66627662,8.19875073,6.23920149,5.632015188,9.397026288,12.59644562,24.85089817,11.98619951,5.095112157,8.19875073,6.23920149,6.592728431,8.408100044,14.02575319,23.15225146,12.80210458,2.053456916
2/9/2018,47.36570421,48.73215473,49.72475567,55.24771663,35.12102535,25.91406624,52.80104382,19.70719081,49.31549483,43.98551504,53.62142874,12.59300128,4.567707786,28.96052844,52.80104382,19.70719081,55.05188643,37.24817245,58.8733926,12.67208305,43.12135958,32.03583311,34.5596223,26.32828011,33.90090369,37.32116387,41.98678737,56.89057642,28.77224899,8.556765324,5.250731939,33.01603178,30.9369222,35.00731965,40.47126828,45.9127004,33.40712278,23.94918581,32.34106489,26.88416633,14.93049786,35.64671123,42.92124691,0.071427043,28.28547074,4.433316904,43.53131969,32.60067191,18.15083999,35.94592629,57.62705008,33.44172747,16.22059242,30.58311243,27.32764722,22.40524246,19.33017512,35.94592629,57.62705008,15.1166039,13.72865873,52.29531547,36.56524293,21.86335027
2/8/2018,16.3116505,16.3116505,24.37540382,26.11687372,30.52521975,33.81435692,24.7427682,20.34237458,20.69360898,18.50262974,25.89424355,29.62976002,30.89508322,29.75308837,25.6124269,15.94198097,24.47741507,24.21416344,25.07748817,29.35642654,31.29672356,28.98989849,21.39066883,16.29925034,27.45860102,25.54277909,24.96955857,28.83051801,27.02219185,26.74906051,22.19569602,17.53539439,26.65597932,21.7142981,21.10590453,22.42403254,24.36218206,23.52063619,21.63410345,16.90577409,17.57404909,18.48608081,17.84913079,20.14297237,21.79351515,21.88485798,19.66170757,15.11902794,16.8119223,16.36790078,16.70247129,18.4066896,19.75308323,20.70934461,20.69903108,11.12805945,19.00510322,20.08422133,16.81429323,18.93868731,19.36042228,19.03866774,18.21758615,16.42810593
2/7/2018,21.38977277,1.644030858,0.803831692,18.5583332,2.479696326,7.112899297,2.70763236,2.012239018,16.08270085,0.887889179,1.815638471,0.535791122,1.369361566,3.482779261,4.779878886,3.262561502,0.482841806,2.205130164,2.8274452,0.099771103,1.843712854,4.33996834,5.09228237,2.305506318,5.362340655,39.76122327,43.80594584,32.99053921,3.428398755,5.327544435,3.33243913,0.731440439,1.74477108,0.112977791,34.2956126,1.19901624,2.359978025,2.53696778,1.552995651,0.310694693,1.841466401,1.104018055,0.99162554,1.785558055,4.09922179,5.008211335,3.111511348,1.426073542,1.938161476,2.095058467,0.99162554,2.37209992,4.444716552,6.229328749,8.136018547,2.482832555,1.938161476,2.095058467,0.99162554,2.37209992,4.444716552,6.229328749,8.136018547,2.482832555
2/6/2018,50.16813309,50.16813309,50.16813309,50.16813309,61.41344396,11.38495247,44.84078875,17.022821,43.83733699,43.83733699,50.16813309,50.16813309,61.41344396,39.56075492,44.84078875,17.022821,33.69837635,37.50654089,37.50654089,37.50654089,51.85663064,66.2067204,66.77926231,21.98809165,29.89021185,29.89021185,29.89021185,33.69837635,51.14634742,20.68527895,21.45399367,42.25656856,38.20680142,38.20680142,34.04850666,34.04850666,50.33324127,66.61797917,63.70411117,60.79024312,48.17484729,43.19082435,43.19082435,38.20680142,48.41425807,53.63769179,50.21772406,46.79775628,48.17484729,48.17484729,48.17484729,46.59809451,50.81477388,34.65255266,30.90449142,39.31456801,48.17484729,48.17484729,48.17484729,46.59809451,50.81477388,45.55056261,42.16795485,39.31456801
2/5/2018,24.4454854,24.30809735,30.45931649,31.46299827,24.99649334,29.01456746,30.24981604,35.43631699,23.67056076,24.0580231,32.50333681,35.08006795,35.45309264,33.21730381,34.484579,35.73231487,23.29647302,23.91743437,28.33382323,34.05963015,36.5509647,39.47878893,38.10666657,35.35508717,21.56806545,22.33320399,22.95416539,27.9331786,34.73845199,35.65606028,46.84435686,41.94483014,20.21374567,21.97879846,23.03429593,26.12887466,33.84091211,44.06920939,49.70999768,46.06933037,22.36439261,22.21357586,26.28960245,33.25890286,40.97094035,45.45538983,50.4360642,45.53495024,23.51512205,27.34031362,36.33354797,38.67792032,41.33641684,42.30141433,47.69786594,52.01050023,24.32862742,29.8735512,35.79085391,38.4929968,42.72078332,43.68578081,43.80941806,48.60987136
2/4/2018,41.7967211,53.19581286,0.756229324,13.80095913,43.15999062,25.54599459,21.99978699,19.59464265,36.0425844,47.88033473,0.582986865,3.841092738,42.39616984,27.6038495,29.26332071,19.59464265,32.83637265,38.84969276,4.279216027,6.928988369,18.66968034,46.16100673,36.31958193,24.78688774,24.48166731,26.75606322,59.82276789,12.10051918,15.96643062,54.54467928,58.37874504,36.92110419,27.97857643,32.6303752,46.27167364,30.64368946,29.73468592,12.25075171,21.60779939,58.14709283,25.08125407,30.1850202,39.15783291,49.68622914,39.94326144,41.02825662,44.44430795,10.47325826,26.72547432,26.43944323,32.0030897,41.15691543,12.1304112,40.31879563,6.344230227,67.28594365,21.74762931,26.43944323,32.0030897,38.99211675,44.25572005,23.4741328,22.73972815,41.24150917
2/3/2018,24.46406191,30.21554503,31.58759509,28.44932071,19.49443383,12.89028452,14.5873835,11.55932749,23.31214454,26.20527057,25.43842979,27.27517766,20.55550457,12.52502984,14.47588685,8.754265562,23.82526833,21.17429874,24.55247349,21.0887707,20.47819513,12.15977521,18.20124098,13.6522265,26.38295307,19.88953478,25.97512662,20.55975185,16.79051811,12.1878387,16.12851302,16.00974418,29.2733598,19.92796275,25.13472919,15.58598168,17.6532924,14.38301432,18.08432713,15.86182736,29.93859679,23.73017276,22.38833865,13.83652972,16.59180271,18.02853689,17.62711513,8.190633977,26.33480801,25.41894137,23.10356749,13.20124336,22.17517086,14.34173894,16.37508098,19.36837145,27.70951164,26.23228088,21.94586657,15.75909647,20.7399713,14.74407752,15.73482347,19.73378055
2/2/2018,45.65693129,44.58138843,48.8269069,37.97224093,17.70776985,9.247726822,6.519813335,4.193178279,35.26034158,37.05006826,34.35560506,23.13221426,18.45179994,14.41061125,5.785168859,4.193178279,20.83533468,34.17375078,39.57854915,32.91752358,19.38466239,13.99230039,5.984049778,3.091490445,16.80692243,27.40169521,40.61223001,34.6214199,25.4671604,17.13316257,3.954755001,2.847148617,18.42980423,26.76457265,37.47229615,35.44497589,22.47600761,16.15373238,5.368241485,2.768828897,18.14132827,24.37186136,30.79444888,30.49198391,20.55769806,11.15747112,4.763826165,2.709680065,18.73453503,23.84463512,19.54380789,15.8559764,16.63239462,11.55395467,5.281399419,1.941995162,29.40965521,23.33036283,17.88497755,16.20007502,15.03724935,9.430825775,4.963134718,2.555716776
2/1/2018,36.11506323,31.31928283,43.28769937,58.44971885,56.8475347,44.36537491,54.34691688,43.50881545,33.6481479,36.11506323,42.22601982,61.58728669,50.60645645,44.36537491,64.3284556,22.68380935,31.18122933,33.6481479,9.900123844,64.72485453,48.28162342,49.08980363,64.3284556,28.68858664,28.97668169,46.50227434,61.82332259,49.93025697,43.31016332,43.83269368,54.26937084,53.49138355,26.77213734,45.16259587,59.5309335,49.84605978,31.48100626,36.86198348,40.63549906,35.18638401,25.25032199,55.42617301,63.22716924,43.01830267,29.66293347,28.30154358,28.72735664,28.95774042,23.7285067,54.4573143,56.75100804,44.82790716,27.92171327,28.15005642,26.61594772,22.72909689,35.51389914,48.75673166,53.2503954,42.74629681,28.79222478,26.03864746,24.078729,15.71693873
1/31/2018,15.23376631,15.23376631,15.97536799,18.77089768,20.82482402,24.67603186,32.10577789,39.53552387,15.23376631,15.23376631,15.97536799,18.77089768,20.82482402,22.7504271,32.10577789,39.53552387,11.79435208,11.79435208,13.63475496,20.3663781,25.25760081,40.56998029,48.70446581,56.83895134,8.354937893,8.354937893,11.29414193,21.96186176,29.69037587,56.46392538,65.30314716,6.778128617,11.7890869,11.7890869,13.8955634,24.56105356,33.12007061,3.525497903,18.36673404,8.888893822,14.82753533,15.22323592,28.10175689,27.16024865,29.39949914,15.12477243,62.05030199,15.72537449,14.43183465,14.43183465,32.86505398,60.12260069,62.14697984,24.20449921,53.93729128,51.22071246,14.43183465,14.43183465,32.86505398,60.12260069,8.873058108,41.08596415,51.22071246,51.22071246
1/30/2018,15.32113953,14.03902256,28.68589557,49.47700475,43.19022904,64.24450817,34.48130273,31.36308361,13.54918343,16.76171191,27.51285828,66.76828008,30.61515028,51.75041644,34.48130273,31.36308361,15.25628616,23.43614984,26.33982098,37.93729539,61.16070795,36.1775785,37.31241293,33.20864157,15.19448071,24.99049782,49.49547602,66.17169682,44.44588831,35.86789387,44.91854507,37.36341689,16.82536582,32.03802778,37.70248261,22.4593798,40.24475883,35.51396487,35.94702385,33.36365475,15.95873527,37.11340179,2.656357993,58.21574656,23.60211569,25.39818458,28.65071427,34.49063862,19.11522464,67.56441006,14.52118146,57.00421724,25.51912393,18.46503647,26.68418741,22.25614759,20.23213815,60.57900431,2.812403937,41.71214929,30.45113072,27.16793325,25.40487843,23.53177283
1/29/2018,10.34337501,12.51502113,15.52331193,13.83612388,13.84889381,16.4002248,20.95526027,47.72832176,7.456845899,11.92601821,14.19052617,13.29263547,14.99130436,18.98822895,50.64023129,60.15674353,7.53295588,15.70667782,12.93366714,13.09810084,18.58885936,34.94914531,13.34545996,59.15996918,7.019260343,11.55573,12.24721328,15.11077483,32.96912889,6.091305873,17.88831964,39.77134296,10.03924889,10.77352247,12.00196469,34.80836437,48.10100801,67.53249522,55.09669278,33.9006375,10.57291428,10.36849091,13.28849083,45.68668386,37.49001258,41.3638297,25.14391228,24.23294694,11.38633752,11.38002241,32.83044777,66.1423517,35.38650257,34.02521459,22.7102082,20.6976772,11.15803551,17.99206253,46.1665537,60.21965316,36.58861712,29.79202565,22.15556257,17.92068622
1/28/2018,16.25111186,16.25111186,16.25111186,26.20277967,36.15444748,36.08001338,36.08001338,36.00557933,16.25111186,16.25111186,16.25111186,26.20277967,36.15444748,36.08001338,36.08001338,36.00557933,15.99268098,15.99268098,15.99268098,28.27279982,40.55291871,40.20246639,39.85201737,36.00557933,15.73424843,15.73424843,15.73424843,30.34281673,44.95138665,44.32491936,14.67672673,25.8903807,23.03045115,19.3823506,19.3823506,32.83361232,46.28487728,42.05899018,21.41167208,37.83310303,29.98074467,29.98074467,23.03045115,35.32440791,47.61836792,39.79305766,17.85655578,31.96774741,36.93104143,36.93104143,36.93104143,38.946226,37.53360543,18.78794939,19.46980265,25.71877584,36.93104143,36.93104143,36.93104143,38.946226,40.78980575,30.12980337,19.46980265,19.46980265
